unit,iter,solver,time_us
32,5200,MILP,6403.92
32,5600,stdDP,13350.1
32,5600,extDP,681.634
32,5600,MILP,2636.82
32,6000,stdDP,13210.5
32,6000,extDP,453.203
32,6000,MILP,3400.36
32,6400,stdDP,15070.3
32,6400,extDP,521.417
32,6400,MILP,3135.5
32,6800,stdDP,13228.6
32,6800,extDP,447.248
32,6800,MILP,2643.39
32,7200,stdDP,15649.6
32,7200,extDP,530.026
32,7200,MILP,2246.77
32,7600,stdDP,14740.4
32,7600,extDP,491.821
32,7600,MILP,2428.85
32,800,stdDP,14885.3
32,800,extDP,427.582
32,800,MILP,2171.13
32,8000,stdDP,14785.9
32,8000,extDP,1196.43
32,8000,MILP,2288.53
32,8400,stdDP,12741.8
32,8400,extDP,521.411
32,8400,MILP,3169.16
32,8800,stdDP,13632.8
32,8800,extDP,513.971
32,8800,MILP,2991.2
32,9200,stdDP,13633.3
32,9200,extDP,509.992
32,9200,MILP,2437.21
32,9600,stdDP,13473.2
32,9600,extDP,506.605
32,9600,MILP,2090.54
33,0,stdDP,21845
33,0,extDP,10332.4
33,0,MILP,3755.6
33,1200,stdDP,21629.7
33,1200,extDP,9069.67
33,1200,MILP,4496.16
33,1600,stdDP,20716.7
33,1600,extDP,13409.4
33,1600,MILP,3867.4
33,2000,stdDP,22445.9
33,2000,extDP,11744.2
33,2000,MILP,4189.9
33,2400,stdDP,22226.8
33,2400,extDP,9349.83
33,2400,MILP,4001.34
33,2800,stdDP,20830.2
33,2800,extDP,9787.21
33,2800,MILP,5121.33
33,3200,stdDP,21357.4
33,3200,extDP,10064.6
33,3200,MILP,3789.83
33,3600,stdDP,21915.5
33,3600,extDP,9241.24
33,3600,MILP,3719.66
33,400,stdDP,21085.3
33,400,extDP,9290.09
33,400,MILP,4024.93
33,4000,stdDP,20794.9
33,4000,extDP,10152
33,4000,MILP,3770.45
33,4400,stdDP,24678.2
33,4400,extDP,9177.67
33,4400,MILP,3660.29
33,4800,stdDP,21462.1
33,4800,extDP,9988.9
33,4800,MILP,4366.75
33,5200,stdDP,21870.9
33,5200,extDP,10226.1
33,5200,MILP,4010.1
33,5600,stdDP,22171.7
33,5600,extDP,11212.8
33,5600,MILP,4585.45
33,6000,stdDP,30853.2
33,6000,extDP,10710
33,6000,MILP,4666.6
33,6400,stdDP,20584.5
33,6400,extDP,9222.85
33,6400,MILP,4889.42
33,6800,stdDP,20962.2
33,6800,extDP,10295.7
33,6800,MILP,3818.93
33,7200,stdDP,22447.8
33,7200,extDP,10900.9
33,7200,MILP,4209.02
33,7600,stdDP,20803.9
33,7600,extDP,10571.9
33,7600,MILP,5906.02
33,800,stdDP,21907.4
33,800,extDP,10716.2
33,800,MILP,5193.9
33,8000,stdDP,24850.7
33,8000,extDP,10112.2
33,8000,MILP,6158.43
33,8400,stdDP,20739.9
33,8400,extDP,11311.9
33,8400,MILP,4640.16
33,8800,stdDP,21666.7
33,8800,extDP,9942.36
33,8800,MILP,4356.62
33,9200,stdDP,20435.6
33,9200,extDP,9579.62
33,9200,MILP,3760.77
33,9600,stdDP,20997.9
33,9600,extDP,9086.89
33,9600,MILP,3658.22
34,0,stdDP,17723.1
34,0,extDP,4847.38
34,0,MILP,3514.9
34,1200,stdDP,18378.2
34,1200,extDP,4897
34,1200,MILP,3259.11
34,1600,stdDP,18377.6
34,1600,extDP,4633.58
34,1600,MILP,5178.31
34,2000,stdDP,17138.9
34,2000,extDP,5345.4
34,2000,MILP,4060.64
34,2400,stdDP,16618.4
34,2400,extDP,5136.64
34,2400,MILP,4739.47
34,2800,stdDP,17239.1
34,2800,extDP,4535.12
34,2800,MILP,3313.27
34,3200,stdDP,17415.3
34,3200,extDP,4594.22
34,3200,MILP,4000.73
34,3600,stdDP,17558.1
34,3600,extDP,4581.52
34,3600,MILP,3280.83
34,400,stdDP,16408.1
34,400,extDP,4633.76
34,400,MILP,3439.55
34,4000,stdDP,16936.3
34,4000,extDP,4540.58
34,4000,MILP,3442.32
34,4400,stdDP,18535.9
34,4400,extDP,4492.17
34,4400,MILP,3343.95
34,4800,stdDP,16867.3
34,4800,extDP,4603.51
34,4800,MILP,3786.65
34,5200,stdDP,17291.4
34,5200,extDP,4992.44
34,5200,MILP,5915.1
34,5600,stdDP,18701.1
34,5600,extDP,5281.02
34,5600,MILP,3610.8
34,6000,stdDP,19052
34,6000,extDP,4624.48
34,6000,MILP,4450.72
34,6400,stdDP,20252.3
34,6400,extDP,5074.94
34,6400,MILP,5651.42
34,6800,stdDP,18515.6
34,6800,extDP,4674.16
34,6800,MILP,4428.03
34,7200,stdDP,20926.3
34,7200,extDP,5492.13
34,7200,MILP,3552.01
34,7600,stdDP,17867.8
34,7600,extDP,5359.02
34,7600,MILP,3515.33
34,800,stdDP,19511
34,800,extDP,6042.48
34,800,MILP,4522.76
34,8000,stdDP,17691.3
34,8000,extDP,4873.66
34,8000,MILP,3576.63
34,8400,stdDP,16436.9
34,8400,extDP,4557.68
34,8400,MILP,3403.78
34,8800,stdDP,15814
34,8800,extDP,4833.19
34,8800,MILP,3455.44
34,9200,stdDP,16715.9
34,9200,extDP,4824.38
34,9200,MILP,5145.39
34,9600,stdDP,33265.4
34,9600,extDP,5549.31
34,9600,MILP,5823.98
35,0,stdDP,26708.5
35,0,extDP,1578.97
35,0,MILP,2874.03
35,1200,stdDP,17955.5
35,1200,extDP,1725.3
35,1200,MILP,2826.19
35,1600,stdDP,16880.2
35,1600,extDP,1639.44
35,1600,MILP,2790.25
35,2000,stdDP,15496.4
35,2000,extDP,1555.52
35,2000,MILP,2786.21
35,2400,stdDP,16936
35,2400,extDP,1803.77
35,2400,MILP,2686.12
35,2800,stdDP,17436.8
35,2800,extDP,1694.57
35,2800,MILP,3454.72
35,3200,stdDP,20542.3
35,3200,extDP,1735.86
35,3200,MILP,2818.13
35,3600,stdDP,18144.8
35,3600,extDP,2026.65
35,3600,MILP,5526.01
35,400,stdDP,22297.9
35,400,extDP,3202.02
35,400,MILP,4926.81
35,4000,stdDP,16386
35,4000,extDP,1746.24
35,4000,MILP,4440.64
35,4400,stdDP,16942.3
35,4400,extDP,1723.67
35,4400,MILP,2804.96
35,4800,stdDP,18727.7
35,4800,extDP,2059.06
35,4800,MILP,2824.12
35,5200,stdDP,16216.4
35,5200,extDP,1683.19
35,5200,MILP,3046.16
35,5600,stdDP,18179.3
35,5600,extDP,1665.57
35,5600,MILP,2745.7
35,6000,stdDP,17462.8
35,6000,extDP,1624.06
35,6000,MILP,2739.39
35,6400,stdDP,24563.9
35,6400,extDP,1725.31
35,6400,MILP,2834.7
35,6800,stdDP,16646.5
35,6800,extDP,1737.88
35,6800,MILP,2693.71
35,7200,stdDP,15587
35,7200,extDP,1702.85
35,7200,MILP,2892.29
35,7600,stdDP,16856
35,7600,extDP,1648.12
35,7600,MILP,2759.83
35,800,stdDP,15757
35,800,extDP,1901.55
35,800,MILP,3185.66
35,8000,stdDP,25429.5
35,8000,extDP,2830.28
35,8000,MILP,3980.27
35,8400,stdDP,36594.4
35,8400,extDP,3451.91
35,8400,MILP,2735.86
35,8800,stdDP,22726.9
35,8800,extDP,3459.75
35,8800,MILP,4806.06
35,9200,stdDP,17287.2
35,9200,extDP,1785.7
35,9200,MILP,4394.8
35,9600,stdDP,18951.2
35,9600,extDP,2020.98
35,9600,MILP,4579.61
36,0,stdDP,16740.2
36,0,extDP,1286.68
36,0,MILP,2572.38
36,1200,stdDP,14754.3
36,1200,extDP,1576.61
36,1200,MILP,2534.01
36,1600,stdDP,18125
36,1600,extDP,1940.48
36,1600,MILP,2763.2
36,2000,stdDP,17935.9
36,2000,extDP,1374.04
36,2000,MILP,3936.6
36,2400,stdDP,16671.3
36,2400,extDP,1351.49
36,2400,MILP,2855.72
36,2800,stdDP,17112.1
36,2800,extDP,1524.03
36,2800,MILP,4281.9
36,3200,stdDP,18910
36,3200,extDP,1343.27
36,3200,MILP,4025.41
36,3600,stdDP,14483.3
36,3600,extDP,1388.59
36,3600,MILP,4120.11
36,400,stdDP,14810.7
36,400,extDP,2457
36,400,MILP,4347.89
36,4000,stdDP,16381.8
36,4000,extDP,1606.72
36,4000,MILP,2486.56
36,4400,stdDP,17687.9
36,4400,extDP,1316.23
36,4400,MILP,4081.97
36,4800,stdDP,32534
36,4800,extDP,3725.12
36,4800,MILP,5548.72
36,5200,stdDP,33834.7
36,5200,extDP,3294.43
36,5200,MILP,5436.81
36,5600,stdDP,19127.3
36,5600,extDP,2608.78
36,5600,MILP,2752.46
36,6000,stdDP,14950.7
36,6000,extDP,1399.05
36,6000,MILP,2552.25
36,6400,stdDP,14801.6
36,6400,extDP,2005.5
36,6400,MILP,2527.33
36,6800,stdDP,16951.5
36,6800,extDP,1883.82
36,6800,MILP,3050.27
36,7200,stdDP,16300.9
36,7200,extDP,1275.02
36,7200,MILP,3446.55
36,7600,stdDP,16475.7
36,7600,extDP,3759.49
36,7600,MILP,6261.97
36,800,stdDP,34042.3
36,800,extDP,1203.98
36,800,MILP,2435.28
36,8000,stdDP,14240.1
36,8000,extDP,1166.74
36,8000,MILP,2517.69
36,8400,stdDP,15681.4
36,8400,extDP,1234.93
36,8400,MILP,2519.19
36,8800,stdDP,15508.9
36,8800,extDP,1502.21
36,8800,MILP,2869.49
36,9200,stdDP,15085.1
36,9200,extDP,1744.17
36,9200,MILP,3831.58
36,9600,stdDP,15793.4
36,9600,extDP,1620.02
36,9600,MILP,2686.72
37,0,stdDP,20615.6
37,0,extDP,1612.51
37,0,MILP,2616.55
37,1200,stdDP,18547.4
37,1200,extDP,1665.5
37,1200,MILP,2615.17
37,1600,stdDP,17983.8
37,1600,extDP,1652.42
37,1600,MILP,3018.28
37,2000,stdDP,16974
37,2000,extDP,1980.87
37,2000,MILP,2850.08
37,2400,stdDP,17257
37,2400,extDP,1675.19
37,2400,MILP,2559.57
37,2800,stdDP,20232.5
37,2800,extDP,2005.21
37,2800,MILP,3676.07
37,3200,stdDP,22942.9
37,3200,extDP,1836.35
37,3200,MILP,2561.28
37,3600,stdDP,18940.9
37,3600,extDP,1875.33
37,3600,MILP,2735.62
37,400,stdDP,18335.2
37,400,extDP,2132.71
37,400,MILP,3454.7
37,4000,stdDP,29415.9
37,4000,extDP,1805.79
37,4000,MILP,2716.2
37,4400,stdDP,25363.9
37,4400,extDP,3482.15
37,4400,MILP,4436.9
37,4800,stdDP,19652.8
37,4800,extDP,2483.9
37,4800,MILP,2742.6
37,5200,stdDP,17979.5
37,5200,extDP,1857.31
37,5200,MILP,2629.67
37,5600,stdDP,17587.2
37,5600,extDP,1974.37
37,5600,MILP,4095.96
37,6000,stdDP,21087.3
37,6000,extDP,3765.26
37,6000,MILP,4368.47
37,6400,stdDP,17067.5
37,6400,extDP,1638.62
37,6400,MILP,3202.69
37,6800,stdDP,17558.9
37,6800,extDP,1644.62
37,6800,MILP,4002.89
37,7200,stdDP,18854.8
37,7200,extDP,1664.45
37,7200,MILP,2952.33
37,7600,stdDP,17021.8
37,7600,extDP,1882.84
37,7600,MILP,2665.05
37,800,stdDP,18843.7
37,800,extDP,2230.77
37,800,MILP,2962.27
37,8000,stdDP,18734.1
37,8000,extDP,2249.43
37,8000,MILP,3130.94
37,8400,stdDP,19272.5
37,8400,extDP,1912.19
37,8400,MILP,2622.41
37,8800,stdDP,18730.5
37,8800,extDP,1655.72
37,8800,MILP,4862.35
37,9200,stdDP,17819.8
37,9200,extDP,2498.2
37,9200,MILP,2697.4
37,9600,stdDP,18309.5
37,9600,extDP,2061.71
37,9600,MILP,4727.87
38,0,stdDP,14544.8
38,0,extDP,443.523
38,0,MILP,2828.47
38,1200,stdDP,14573.6
38,1200,extDP,463.262
38,1200,MILP,2216.06
38,1600,stdDP,23132.3
38,1600,extDP,900.085
38,1600,MILP,4123.12
38,2000,stdDP,16557
38,2000,extDP,871.022
38,2000,MILP,3318.35
38,2400,stdDP,19038.2
38,2400,extDP,913.229
38,2400,MILP,3494.77
38,2800,stdDP,15887.2
38,2800,extDP,459.828
38,2800,MILP,3644.37
38,3200,stdDP,20610.7
38,3200,extDP,910.396
38,3200,MILP,2404.28
38,3600,stdDP,17619.3
38,3600,extDP,511.845
38,3600,MILP,3040.96
38,400,stdDP,15406.3
38,400,extDP,478.804
38,400,MILP,3577.76
38,4000,stdDP,15259
38,4000,extDP,457.118
38,4000,MILP,2153.72
38,4400,stdDP,14634.7
38,4400,extDP,475.509
38,4400,MILP,2411.21
38,4800,stdDP,20537.2
38,4800,extDP,520.019
38,4800,MILP,2237.87
38,5200,stdDP,14895.6
38,5200,extDP,446.493
38,5200,MILP,2211.35
38,5600,stdDP,14790.2
38,5600,extDP,477.069
38,5600,MILP,3423.82
38,6000,stdDP,16710.6
38,6000,extDP,519.667
38,6000,MILP,3120.16
38,6400,stdDP,17893.3
38,6400,extDP,461.34
38,6400,MILP,2164.52
38,6800,stdDP,16065.6
38,6800,extDP,424.348
38,6800,MILP,2176.35
38,7200,stdDP,15533
38,7200,extDP,441.168
38,7200,MILP,2194.7
38,7600,stdDP,14822.2
38,7600,extDP,438.373
38,7600,MILP,2973.64
38,800,stdDP,14749.4
38,800,extDP,506.379
38,800,MILP,2279.78
38,8000,stdDP,16519.1
38,8000,extDP,686.499
38,8000,MILP,2328.34
38,8400,stdDP,15189.6
38,8400,extDP,891.095
38,8400,MILP,2302.18
38,8800,stdDP,15145.8
38,8800,extDP,436.86
38,8800,MILP,2371.4
38,9200,stdDP,16372
38,9200,extDP,521.712
38,9200,MILP,2311.99
38,9600,stdDP,15343.4
38,9600,extDP,468.281
38,9600,MILP,2453.54
39,0,stdDP,17473.2
39,0,extDP,2834.73
39,0,MILP,2837.68
39,1200,stdDP,16917.9
39,1200,extDP,2569.74
39,1200,MILP,3041.9
39,1600,stdDP,21171.6
39,1600,extDP,3291.53
39,1600,MILP,4844.53
39,2000,stdDP,20263
39,2000,extDP,3260.82
39,2000,MILP,4276.8
39,2400,stdDP,19756.9
39,2400,extDP,3206.73
39,2400,MILP,2792.76
39,2800,stdDP,18251.6
39,2800,extDP,2393.69
39,2800,MILP,4421.39
39,3200,stdDP,19929.6
39,3200,extDP,3623.84
39,3200,MILP,4480.99
39,3600,stdDP,20560.9
39,3600,extDP,2469.51
39,3600,MILP,4552.31
39,400,stdDP,20836.3
39,400,extDP,3024.85
39,400,MILP,2715.1
39,4000,stdDP,19075.4
39,4000,extDP,2868.47
39,4000,MILP,4954.73
39,4400,stdDP,17561.1
39,4400,extDP,2898.29
39,4400,MILP,2609.26
39,4800,stdDP,18855.7
39,4800,extDP,2769.63
39,4800,MILP,2849.63
39,5200,stdDP,18731
39,5200,extDP,2472.74
39,5200,MILP,4043.26
39,5600,stdDP,19780.3
39,5600,extDP,2522.02
39,5600,MILP,2942.36
39,6000,stdDP,18842.2
39,6000,extDP,2513.44
39,6000,MILP,2719.9
39,6400,stdDP,18390.4
39,6400,extDP,2429.79
39,6400,MILP,2777.5
39,6800,stdDP,16900.5
39,6800,extDP,2476.76
39,6800,MILP,2784.31
39,7200,stdDP,20095.9
39,7200,extDP,2713.76
39,7200,MILP,2660.68
39,7600,stdDP,22033.2
39,7600,extDP,2767.19
39,7600,MILP,4564.96
39,800,stdDP,17272.5
39,800,extDP,2800.65
39,800,MILP,2946.22
39,8000,stdDP,18424
39,8000,extDP,2816.01
39,8000,MILP,2821.26
39,8400,stdDP,17236.5
39,8400,extDP,2512
39,8400,MILP,2749.46
39,8800,stdDP,18264
39,8800,extDP,2783.01
39,8800,MILP,2665.77
39,9200,stdDP,18263.4
39,9200,extDP,2396.02
39,9200,MILP,4263.71
39,9600,stdDP,16908.1
39,9600,extDP,2524.87
39,9600,MILP,2731.79
4,0,stdDP,38249.7
4,0,extDP,13860.5
4,0,MILP,4398.18
4,1200,stdDP,34649.6
4,1200,extDP,14973.2
4,1200,MILP,4504.57
4,1600,stdDP,38850.8
4,1600,extDP,13450.1
4,1600,MILP,5093.66
4,2000,stdDP,35025.8
4,2000,extDP,13293.4
4,2000,MILP,4401.82
4,2400,stdDP,40313.9
4,2400,extDP,13563
4,2400,MILP,4657.33
4,2800,stdDP,34986.6
4,2800,extDP,14707.6
4,2800,MILP,6264.06
4,3200,stdDP,33962.7
4,3200,extDP,13942.4
4,3200,MILP,7763.66
4,3600,stdDP,35630.9
4,3600,extDP,15328.5
4,3600,MILP,4707.45
4,400,stdDP,38285.8
4,400,extDP,14496.6
4,400,MILP,4854.62
4,4000,stdDP,42136.9
4,4000,extDP,14800.9
4,4000,MILP,4527.46
4,4400,stdDP,34462.2
4,4400,extDP,14932.9
4,4400,MILP,4594.43
4,4800,stdDP,33535.9
4,4800,extDP,13409.6
4,4800,MILP,5223.01
4,5200,stdDP,42654.9
4,5200,extDP,23384.1
4,5200,MILP,6473.46
4,5600,stdDP,57052.3
4,5600,extDP,32502.6
4,5600,MILP,10134.4
4,6000,stdDP,43656.1
4,6000,extDP,13915.4
4,6000,MILP,6358.44
4,6400,stdDP,38195.7
4,6400,extDP,15347
4,6400,MILP,5900.27
4,6800,stdDP,40029.4
4,6800,extDP,14367.7
4,6800,MILP,5125.26
4,7200,stdDP,36075.5
4,7200,extDP,15042.8
4,7200,MILP,4481.58
4,7600,stdDP,33522.7
4,7600,extDP,15723.9
4,7600,MILP,5724.26
4,800,stdDP,40446.8
4,800,extDP,15905.1
4,800,MILP,5003.98
4,8000,stdDP,35514.5
4,8000,extDP,13493.5
4,8000,MILP,4585.51
4,8400,stdDP,35466.6
4,8400,extDP,17657
4,8400,MILP,5612.95
4,8800,stdDP,79837.6
4,8800,extDP,13677.5
4,8800,MILP,4393.79
4,9200,stdDP,38277.6
4,9200,extDP,15995.3
4,9200,MILP,6366.51
4,9600,stdDP,35889.5
4,9600,extDP,13479.7
4,9600,MILP,5257.28
40,0,stdDP,14709.8
40,0,extDP,1233.54
40,0,MILP,2918.45
40,1200,stdDP,16044.8
40,1200,extDP,1696
40,1200,MILP,2544.01
40,1600,stdDP,15027.4
40,1600,extDP,1321.13
40,1600,MILP,2435.31
40,2000,stdDP,15030.9
40,2000,extDP,1260
40,2000,MILP,3473.74
40,2400,stdDP,16442
40,2400,extDP,1208.28
40,2400,MILP,3274.53
40,2800,stdDP,14794.9
40,2800,extDP,1208.35
40,2800,MILP,3368.93
40,3200,stdDP,14415.2
40,3200,extDP,1950.64
40,3200,MILP,2442.72
40,3600,stdDP,14687.5
40,3600,extDP,1143.57
40,3600,MILP,3344.6
40,400,stdDP,15511.8
40,400,extDP,1394.17
40,400,MILP,2482.66
40,4000,stdDP,16984.9
40,4000,extDP,1398.95
40,4000,MILP,2534.43
40,4400,stdDP,21782.2
40,4400,extDP,1820.73
40,4400,MILP,2561.93
40,4800,stdDP,18600.8
40,4800,extDP,1637.24
40,4800,MILP,4636.62
40,5200,stdDP,16310.6
40,5200,extDP,1301.45
40,5200,MILP,3235.08
40,5600,stdDP,17506
40,5600,extDP,1433.49
40,5600,MILP,3342.89
40,6000,stdDP,24598.9
40,6000,extDP,2482.99
40,6000,MILP,5698.08
40,6400,stdDP,22103.7
40,6400,extDP,2181.8
40,6400,MILP,3112.39
40,6800,stdDP,14911.9
40,6800,extDP,1522.27
40,6800,MILP,4507.59
40,7200,stdDP,25874.1
40,7200,extDP,2551.3
40,7200,MILP,3340.64
40,7600,stdDP,26392.9
40,7600,extDP,2753.59
40,7600,MILP,5461.79
40,800,stdDP,28860.4
40,800,extDP,2737.1
40,800,MILP,5365.22
40,8000,stdDP,35689.3
40,8000,extDP,3182.39
40,8000,MILP,2616.32
40,8400,stdDP,15701.2
40,8400,extDP,1955.01
40,8400,MILP,2770.9
40,8800,stdDP,16742.1
40,8800,extDP,2514.09
40,8800,MILP,4112.09
40,9200,stdDP,17311.4
40,9200,extDP,2329.8
40,9200,MILP,4496.77
40,9600,stdDP,17637
40,9600,extDP,1256.87
40,9600,MILP,2622.55
41,0,stdDP,15073.3
41,0,extDP,1528.97
41,0,MILP,2588.42
41,1200,stdDP,14903.1
41,1200,extDP,1363.1
41,1200,MILP,2709.86
41,1600,stdDP,16756.9
41,1600,extDP,1761.15
41,1600,MILP,3093.7
41,2000,stdDP,14982.9
41,2000,extDP,2441.78
41,2000,MILP,3464.88
41,2400,stdDP,15121.9
41,2400,extDP,1529.9
41,2400,MILP,3209.5
41,2800,stdDP,17063.3
41,2800,extDP,1647.71
41,2800,MILP,2742.94
41,3200,stdDP,15992.9
41,3200,extDP,1458.95
41,3200,MILP,2569.85
41,3600,stdDP,17223.1
41,3600,extDP,1356.96
41,3600,MILP,2868.07
41,400,stdDP,16596.3
41,400,extDP,1343.21
41,400,MILP,2711.29
41,4000,stdDP,16237.8
41,4000,extDP,1377.51
41,4000,MILP,3361.49
41,4400,stdDP,15244
41,4400,extDP,1208.79
41,4400,MILP,3526.23
41,4800,stdDP,21063.3
41,4800,extDP,1758.85
41,4800,MILP,2438.18
41,5200,stdDP,17954.8
41,5200,extDP,1331.38
41,5200,MILP,2552.76
41,5600,stdDP,16746.4
41,5600,extDP,1489.7
41,5600,MILP,2748.96
41,6000,stdDP,16293.3
41,6000,extDP,1279.35
41,6000,MILP,3736.71
41,6400,stdDP,15251.4
41,6400,extDP,1477.82
41,6400,MILP,4130.04
41,6800,stdDP,34771.7
41,6800,extDP,2297.23
41,6800,MILP,4077.24
41,7200,stdDP,34536.8
41,7200,extDP,3751.69
41,7200,MILP,4259.47
41,7600,stdDP,25040.5
41,7600,extDP,1425.27
41,7600,MILP,6389.73
41,800,stdDP,37272.5
41,800,extDP,3405.91
41,800,MILP,5671.42
41,8000,stdDP,34615.6
41,8000,extDP,3114.03
41,8000,MILP,5217.16
41,8400,stdDP,15658.5
41,8400,extDP,1756.56
41,8400,MILP,2442.63
41,8800,stdDP,15291.9
41,8800,extDP,1207.9
41,8800,MILP,2863.74
41,9200,stdDP,16417.9
41,9200,extDP,1194.33
41,9200,MILP,2492.17
41,9600,stdDP,15243.5
41,9600,extDP,1171.58
41,9600,MILP,2458
42,0,stdDP,16613.6
42,0,extDP,3094.31
42,0,MILP,2818.19
42,1200,stdDP,17311.4
42,1200,extDP,2199.95
42,1200,MILP,3181.47
42,1600,stdDP,17814.3
42,1600,extDP,2033.74
42,1600,MILP,2879.56
42,2000,stdDP,18881.4
42,2000,extDP,1755.41
42,2000,MILP,3137.59
42,2400,stdDP,18337.4
42,2400,extDP,2203.49
42,2400,MILP,3036.45
42,2800,stdDP,16556.2
42,2800,extDP,1848.81
42,2800,MILP,3022.67
42,3200,stdDP,16842.5
42,3200,extDP,1828.42
42,3200,MILP,2658.82
42,3600,stdDP,17738.3
42,3600,extDP,3196.93
42,3600,MILP,3742.58
42,400,stdDP,21716.2
42,400,extDP,2154.93
42,400,MILP,3034.8
42,4000,stdDP,18819.1
42,4000,extDP,2002.73
42,4000,MILP,3197.77
42,4400,stdDP,16695.4
42,4400,extDP,1668.05
42,4400,MILP,2718.06
42,4800,stdDP,16718.4
42,4800,extDP,2169.49
42,4800,MILP,3729.13
42,5200,stdDP,17286.9
42,5200,extDP,2142.48
42,5200,MILP,2824.62
42,5600,stdDP,19942.8
42,5600,extDP,1797.65
42,5600,MILP,4584.94
42,6000,stdDP,25780.4
42,6000,extDP,2175.8
42,6000,MILP,4146.07
42,6400,stdDP,18482.6
42,6400,extDP,1892.79
42,6400,MILP,3328.21
42,6800,stdDP,18026
42,6800,extDP,2000.44
42,6800,MILP,4655.33
42,7200,stdDP,18751.7
42,7200,extDP,2453.78
42,7200,MILP,3789.55
42,7600,stdDP,20197.3
42,7600,extDP,2275.45
42,7600,MILP,3472.36
42,800,stdDP,16888.9
42,800,extDP,1706.82
42,800,MILP,4227.95
42,8000,stdDP,17127.1
42,8000,extDP,1846.06
42,8000,MILP,3149.67
42,8400,stdDP,18963
42,8400,extDP,1849.4
42,8400,MILP,2864.11
42,8800,stdDP,19664.5
42,8800,extDP,1768.48
42,8800,MILP,3574.43
42,9200,stdDP,18719
42,9200,extDP,2275.77
42,9200,MILP,3252.01
42,9600,stdDP,16957.7
42,9600,extDP,1865.23
42,9600,MILP,3723.14
43,0,stdDP,16443.6
43,0,extDP,5209.68
43,0,MILP,3414.69
43,1200,stdDP,17390.8
43,1200,extDP,5552.02
43,1200,MILP,4411.88
43,1600,stdDP,17370.2
43,1600,extDP,5423.47
43,1600,MILP,4938.88
43,2000,stdDP,19608.1
43,2000,extDP,5748.85
43,2000,MILP,3236.5
43,2400,stdDP,20307.9
43,2400,extDP,6981.66
43,2400,MILP,5286.99
43,2800,stdDP,28185.8
43,2800,extDP,7596.63
43,2800,MILP,5179.65
43,3200,stdDP,28556.8
43,3200,extDP,6075.8
43,3200,MILP,3742.64
43,3600,stdDP,18810.3
43,3600,extDP,5483.82
43,3600,MILP,5762.97
43,400,stdDP,21607.5
43,400,extDP,6805.77
43,400,MILP,4939.95
43,4000,stdDP,18944.9
43,4000,extDP,5973.58
43,4000,MILP,5585.94
43,4400,stdDP,19590.6
43,4400,extDP,7045.45
43,4400,MILP,6106.41
43,4800,stdDP,19715.9
43,4800,extDP,6674.89
43,4800,MILP,4050.43
43,5200,stdDP,19397.5
43,5200,extDP,5691.45
43,5200,MILP,3410.06
43,5600,stdDP,18144.9
43,5600,extDP,6053.68
43,5600,MILP,3841.56
43,6000,stdDP,17135.3
43,6000,extDP,5929.07
43,6000,MILP,3756.17
43,6400,stdDP,18567.1
43,6400,extDP,5519.3
43,6400,MILP,3679.61
43,6800,stdDP,19996.9
43,6800,extDP,7416.47
43,6800,MILP,6090.94
43,7200,stdDP,25720.6
43,7200,extDP,5765.61
43,7200,MILP,4996.24
43,7600,stdDP,21385.1
43,7600,extDP,6986.32
43,7600,MILP,3726.39
43,800,stdDP,18401.7
43,800,extDP,6441.05
43,800,MILP,3643.35
43,8000,stdDP,18567.5
43,8000,extDP,5879.55
43,8000,MILP,3662.31
43,8400,stdDP,18753.4
43,8400,extDP,5884.06
43,8400,MILP,3814.23
43,8800,stdDP,20947.5
43,8800,extDP,6438.92
43,8800,MILP,4190.8
43,9200,stdDP,21648
43,9200,extDP,7185.89
43,9200,MILP,4038.69
43,9600,stdDP,19509
43,9600,extDP,6424.7
43,9600,MILP,4121.95
44,0,stdDP,17758.8
44,0,extDP,576.56
44,0,MILP,2389.02
44,1200,stdDP,17667.5
44,1200,extDP,484.515
44,1200,MILP,2461.3
44,1600,stdDP,17688.7
44,1600,extDP,543.541
44,1600,MILP,2488.06
44,2000,stdDP,19958.3
44,2000,extDP,487.904
44,2000,MILP,2877.3
44,2400,stdDP,16659.8
44,2400,extDP,664.856
44,2400,MILP,2756.06
44,2800,stdDP,24781.5
44,2800,extDP,742.224
44,2800,MILP,3147.26
44,3200,stdDP,29357.4
44,3200,extDP,711.712
44,3200,MILP,3472.93
44,3600,stdDP,24597.5
44,3600,extDP,718.441
44,3600,MILP,4898.26
44,400,stdDP,25161.9
44,400,extDP,626.298
44,400,MILP,3898.93
44,4000,stdDP,24870.1
44,4000,extDP,750.151
44,4000,MILP,3681.88
44,4400,stdDP,21604.9
44,4400,extDP,748.095
44,4400,MILP,4999.73
44,4800,stdDP,29145.2
44,4800,extDP,667.524
44,4800,MILP,5598.36
44,5200,stdDP,26692.6
44,5200,extDP,776.478
44,5200,MILP,3601.26
44,5600,stdDP,21760.7
44,5600,extDP,684.572
44,5600,MILP,3125.64
44,6000,stdDP,20832.2
44,6000,extDP,656
44,6000,MILP,5424.25
44,6400,stdDP,21882.2
44,6400,extDP,674.953
44,6400,MILP,3293.77
44,6800,stdDP,24708.2
44,6800,extDP,663.873
44,6800,MILP,3564.97
44,7200,stdDP,26290.7
44,7200,extDP,804.317
44,7200,MILP,5166.84
44,7600,stdDP,40686.7
44,7600,extDP,1151.19
