unit,iter,solver,time_us
23,300,stdDP,289500
23,300,parDP,166508
23,300,extDP,4699.91
23,300,MILP,11027.3
23,3000,stdDP,293765
23,3000,parDP,170708
23,3000,extDP,11963.3
23,3000,MILP,13381
23,3300,stdDP,327696
23,3300,parDP,158160
23,3300,extDP,6072.48
23,3300,MILP,10229.1
23,3600,stdDP,311006
23,3600,parDP,156716
23,3600,extDP,2964.03
23,3600,MILP,10449.3
23,3900,stdDP,278476
23,3900,parDP,155245
23,3900,extDP,3409.94
23,3900,MILP,10491.3
23,4200,stdDP,271883
23,4200,parDP,160093
23,4200,extDP,2085.49
23,4200,MILP,10530.1
23,4500,stdDP,279993
23,4500,parDP,169231
23,4500,extDP,2825.84
23,4500,MILP,10309.8
23,4800,stdDP,289884
23,4800,parDP,168754
23,4800,extDP,3921.11
23,4800,MILP,14721.1
23,5100,stdDP,286195
23,5100,parDP,160433
23,5100,extDP,2213.88
23,5100,MILP,11319
23,5400,stdDP,300587
23,5400,parDP,168704
23,5400,extDP,2575.73
23,5400,MILP,11324.4
23,5700,stdDP,295005
23,5700,parDP,177476
23,5700,extDP,3329.8
23,5700,MILP,15206.7
23,600,stdDP,307236
23,600,parDP,182628
23,600,extDP,3080.11
23,600,MILP,11760.5
23,6000,stdDP,296551
23,6000,parDP,171746
23,6000,extDP,4720.71
23,6000,MILP,14046.3
23,6300,stdDP,302802
23,6300,parDP,175914
23,6300,extDP,2370.13
23,6300,MILP,11161.8
23,6600,stdDP,290459
23,6600,parDP,154709
23,6600,extDP,3600.52
23,6600,MILP,12646.8
23,6900,stdDP,299322
23,6900,parDP,163864
23,6900,extDP,3188.85
23,6900,MILP,11759.9
23,7200,stdDP,306952
23,7200,parDP,168990
23,7200,extDP,2547.61
23,7200,MILP,12059.7
23,7500,stdDP,303679
23,7500,parDP,166024
23,7500,extDP,2365.56
23,7500,MILP,11537.1
23,7800,stdDP,325417
23,7800,parDP,177710
23,7800,extDP,2801.11
23,7800,MILP,12568.9
23,8100,stdDP,297258
23,8100,parDP,160902
23,8100,extDP,2730.64
23,8100,MILP,11852.8
23,8400,stdDP,302505
23,8400,parDP,172217
23,8400,extDP,3048.2
23,8400,MILP,10824.6
23,8700,stdDP,297644
23,8700,parDP,176312
23,8700,extDP,2346.68
23,8700,MILP,13147.4
23,900,stdDP,306707
23,900,parDP,172273
23,900,extDP,2872.15
23,900,MILP,12990
23,9000,stdDP,310475
23,9000,parDP,170602
23,9000,extDP,2976.69
23,9000,MILP,11371.3
23,9300,stdDP,306167
23,9300,parDP,171033
23,9300,extDP,2186.93
23,9300,MILP,10851.1
23,9600,stdDP,297667
23,9600,parDP,173186
23,9600,extDP,4095.98
23,9600,MILP,11738
23,9900,stdDP,292426
23,9900,parDP,170556
23,9900,extDP,2883.65
23,9900,MILP,15729.4
24,1200,stdDP,364267
24,1200,parDP,194468
24,1200,extDP,6693.6
24,1200,MILP,12381.5
24,1500,stdDP,365534
24,1500,parDP,175023
24,1500,extDP,8033.66
24,1500,MILP,16002.9
24,1800,stdDP,423036
24,1800,parDP,184052
24,1800,extDP,9482.24
24,1800,MILP,15937.7
24,2100,stdDP,417048
24,2100,parDP,244665
24,2100,extDP,7290.34
24,2100,MILP,14587.7
24,2400,stdDP,469369
24,2400,parDP,249566
24,2400,extDP,9191.43
24,2400,MILP,16420.1
24,2700,stdDP,536268
24,2700,parDP,258408
24,2700,extDP,12193.3
24,2700,MILP,16853.8
24,300,stdDP,427063
24,300,parDP,238989
24,300,extDP,6438.31
24,300,MILP,13916.1
24,3000,stdDP,555197
24,3000,parDP,258776
24,3000,extDP,9383.13
24,3000,MILP,19673.9
24,3300,stdDP,490028
24,3300,parDP,305398
24,3300,extDP,15227.8
24,3300,MILP,17124.1
24,3600,stdDP,592718
24,3600,parDP,252122
24,3600,extDP,13536.5
24,3600,MILP,15954.7
24,3900,stdDP,369448
24,3900,parDP,235908
24,3900,extDP,7194.14
24,3900,MILP,13584.6
24,4200,stdDP,370734
24,4200,parDP,209640
24,4200,extDP,6992.72
24,4200,MILP,12720.7
24,4500,stdDP,401280
24,4500,parDP,219413
24,4500,extDP,7711.89
24,4500,MILP,13869.8
24,4800,stdDP,352120
24,4800,parDP,185738
24,4800,extDP,7972.7
24,4800,MILP,13499
24,5100,stdDP,363523
24,5100,parDP,194817
24,5100,extDP,7552.91
24,5100,MILP,13150.2
24,5400,stdDP,423621
24,5400,parDP,241878
24,5400,extDP,6983.91
24,5400,MILP,23541.2
24,5700,stdDP,392324
24,5700,parDP,189155
24,5700,extDP,8038.44
24,5700,MILP,12849.8
24,600,stdDP,413410
24,600,parDP,196857
24,600,extDP,7823.06
24,600,MILP,16495.1
24,6000,stdDP,437543
24,6000,parDP,306132
24,6000,extDP,11955.1
24,6000,MILP,15601.8
24,6300,stdDP,552912
24,6300,parDP,391579
24,6300,extDP,11464.6
24,6300,MILP,22097.7
24,6600,stdDP,534452
24,6600,parDP,282473
24,6600,extDP,21612.5
24,6600,MILP,35110.2
24,6900,stdDP,728059
24,6900,parDP,297229
24,6900,extDP,12660.9
24,6900,MILP,23061.4
24,7200,stdDP,469464
24,7200,parDP,235230
24,7200,extDP,12480.1
24,7200,MILP,21567.4
24,7500,stdDP,469592
24,7500,parDP,221882
24,7500,extDP,12123.6
24,7500,MILP,23328.1
24,7800,stdDP,512292
24,7800,parDP,219565
24,7800,extDP,7592.77
24,7800,MILP,13843
24,8100,stdDP,459936
24,8100,parDP,201241
24,8100,extDP,7530.28
24,8100,MILP,13658.9
24,8400,stdDP,509102
24,8400,parDP,230225
24,8400,extDP,10979.1
24,8400,MILP,16172.2
24,8700,stdDP,379431
24,8700,parDP,202290
24,8700,extDP,8134.02
24,8700,MILP,16653.8
24,900,stdDP,389192
24,900,parDP,215771
24,900,extDP,7372.89
24,900,MILP,13798.3
24,9000,stdDP,399362
24,9000,parDP,207208
24,9000,extDP,7639.73
24,9000,MILP,12436.7
24,9300,stdDP,358793
24,9300,parDP,194144
24,9300,extDP,7365.47
24,9300,MILP,13752.9
24,9600,stdDP,373158
24,9600,parDP,209956
24,9600,extDP,7382.48
24,9600,MILP,14666.6
24,9900,stdDP,355312
24,9900,parDP,201805
24,9900,extDP,7653.9
24,9900,MILP,14661
25,1200,stdDP,437948
25,1200,parDP,232923
25,1200,extDP,29500.1
25,1200,MILP,17945.1
25,1500,stdDP,419740
25,1500,parDP,326231
25,1500,extDP,65301.4
25,1500,MILP,31741.2
25,1800,stdDP,578070
25,1800,parDP,192795
25,1800,extDP,32230.2
25,1800,MILP,22427.8
25,2100,stdDP,427514
25,2100,parDP,326541
25,2100,extDP,50099.6
25,2100,MILP,31410.3
25,2400,stdDP,652602
25,2400,parDP,293570
25,2400,extDP,63099.9
25,2400,MILP,23029.5
25,2700,stdDP,459169
25,2700,parDP,247539
25,2700,extDP,43350.2
25,2700,MILP,34429.3
25,300,stdDP,447913
25,300,parDP,231827
25,300,extDP,33722.9
25,300,MILP,23019.6
25,3000,stdDP,406088
25,3000,parDP,230405
25,3000,extDP,44177.9
25,3000,MILP,21653.8
25,3300,stdDP,486692
25,3300,parDP,278938
25,3300,extDP,48946.5
25,3300,MILP,29303.1
25,3600,stdDP,720546
25,3600,parDP,491330
25,3600,extDP,49348.7
25,3600,MILP,31942.1
25,3900,stdDP,728391
25,3900,parDP,365220
25,3900,extDP,60556.5
25,3900,MILP,30762
25,4200,stdDP,706202
25,4200,parDP,265054
25,4200,extDP,46998.8
25,4200,MILP,30061.2
25,4500,stdDP,690868
25,4500,parDP,310184
25,4500,extDP,39361.1
25,4500,MILP,28619.4
25,4800,stdDP,687240
25,4800,parDP,255788
25,4800,extDP,42748.7
25,4800,MILP,28832.5
25,5100,stdDP,576409
25,5100,parDP,276189
25,5100,extDP,50744
25,5100,MILP,28040.2
25,5400,stdDP,675894
25,5400,parDP,278133
25,5400,extDP,38418.2
25,5400,MILP,39616.8
25,5700,stdDP,553304
25,5700,parDP,268057
25,5700,extDP,46430.2
25,5700,MILP,28067.8
25,600,stdDP,506612
25,600,parDP,246642
25,600,extDP,40654.5
25,600,MILP,19340.4
25,6000,stdDP,428418
25,6000,parDP,242370
25,6000,extDP,33432.2
25,6000,MILP,24082.4
25,6300,stdDP,436133
25,6300,parDP,258133
25,6300,extDP,33179.6
25,6300,MILP,19942.3
25,6600,stdDP,429995
25,6600,parDP,234321
25,6600,extDP,35194.6
25,6600,MILP,20760.4
25,6900,stdDP,439647
25,6900,parDP,236597
25,6900,extDP,43508.1
25,6900,MILP,25758.5
25,7200,stdDP,443887
25,7200,parDP,242077
25,7200,extDP,38610.5
25,7200,MILP,20087.1
25,7500,stdDP,436620
25,7500,parDP,236258
25,7500,extDP,39930.7
25,7500,MILP,19439.6
25,7800,stdDP,448119
25,7800,parDP,242160
25,7800,extDP,33533.2
25,7800,MILP,22730.2
25,8100,stdDP,466348
25,8100,parDP,256708
25,8100,extDP,41559.1
25,8100,MILP,21798.6
25,8400,stdDP,433639
25,8400,parDP,283552
25,8400,extDP,34293.5
25,8400,MILP,26290.3
25,8700,stdDP,596967
25,8700,parDP,289577
25,8700,extDP,42410.1
25,8700,MILP,28829.6
25,900,stdDP,720142
25,900,parDP,252981
25,900,extDP,47486.5
25,900,MILP,22529.1
25,9000,stdDP,481644
25,9000,parDP,244747
25,9000,extDP,44723.3
25,9000,MILP,21570.7
25,9300,stdDP,471199
25,9300,parDP,289027
25,9300,extDP,61947.9
25,9300,MILP,28469.9
25,9600,stdDP,485698
25,9600,parDP,252685
25,9600,extDP,63507.8
25,9600,MILP,25507
25,9900,stdDP,568849
25,9900,parDP,355319
25,9900,extDP,45040.2
25,9900,MILP,28791.4
26,1200,stdDP,654916
26,1200,parDP,293335
26,1200,extDP,24701.1
26,1200,MILP,25831.1
26,1500,stdDP,586397
26,1500,parDP,246802
26,1500,extDP,20537.1
26,1500,MILP,19104.9
26,1800,stdDP,606403
26,1800,parDP,261315
26,1800,extDP,21008.7
26,1800,MILP,29732
26,2100,stdDP,618258
26,2100,parDP,253094
26,2100,extDP,15852.3
26,2100,MILP,16025.3
26,2400,stdDP,426096
26,2400,parDP,238966
26,2400,extDP,16501.4
26,2400,MILP,16152
26,2700,stdDP,440629
26,2700,parDP,338250
26,2700,extDP,26187
26,2700,MILP,16753.6
26,300,stdDP,427394
26,300,parDP,236017
26,300,extDP,35942.5
26,300,MILP,31180.1
26,3000,stdDP,487061
26,3000,parDP,334305
26,3000,extDP,24574.7
26,3000,MILP,23068.4
26,3300,stdDP,629921
26,3300,parDP,346125
26,3300,extDP,21805.5
26,3300,MILP,23447.1
26,3600,stdDP,757637
26,3600,parDP,254383
26,3600,extDP,21817.2
26,3600,MILP,18117.1
26,3900,stdDP,515562
26,3900,parDP,228248
26,3900,extDP,17287.3
26,3900,MILP,28990.7
26,4200,stdDP,437509
26,4200,parDP,244183
26,4200,extDP,16237.3
26,4200,MILP,16592.4
26,4500,stdDP,443794
26,4500,parDP,242293
26,4500,extDP,23783.9
26,4500,MILP,24398
26,4800,stdDP,455793
26,4800,parDP,223610
26,4800,extDP,18439.3
26,4800,MILP,16758.4
26,5100,stdDP,777013
26,5100,parDP,393122
26,5100,extDP,25198.1
26,5100,MILP,23384
26,5400,stdDP,605062
26,5400,parDP,227466
26,5400,extDP,30710.6
26,5400,MILP,31389.9
26,5700,stdDP,457870
26,5700,parDP,229840
26,5700,extDP,16133.4
26,5700,MILP,17999.1
26,600,stdDP,435318
26,600,parDP,236845
26,600,extDP,29708.8
26,600,MILP,16631.9
26,6000,stdDP,423830
26,6000,parDP,229109
26,6000,extDP,17290.3
26,6000,MILP,19533.5
26,6300,stdDP,437635
26,6300,parDP,203637
26,6300,extDP,16232.3
26,6300,MILP,15073.9
26,6600,stdDP,397604
26,6600,parDP,193979
26,6600,extDP,15903.8
26,6600,MILP,17048.2
26,6900,stdDP,402683
26,6900,parDP,253902
26,6900,extDP,17465.8
26,6900,MILP,17738
26,7200,stdDP,495342
26,7200,parDP,257361
26,7200,extDP,23041.9
26,7200,MILP,23931.5
26,7500,stdDP,458859
26,7500,parDP,272476
26,7500,extDP,23331.1
26,7500,MILP,24548.9
26,7800,stdDP,593339
26,7800,parDP,540799
26,7800,extDP,66438.8
26,7800,MILP,25464.6
26,8100,stdDP,839325
26,8100,parDP,464659
26,8100,extDP,26192.8
26,8100,MILP,26004.7
26,8400,stdDP,603311
26,8400,parDP,269711
26,8400,extDP,19637.8
26,8400,MILP,18396
26,8700,stdDP,399990
26,8700,parDP,245758
26,8700,extDP,17214.4
26,8700,MILP,16600.2
26,900,stdDP,419791
26,900,parDP,225431
26,900,extDP,22193.1
26,900,MILP,17392.7
26,9000,stdDP,405102
26,9000,parDP,223379
26,9000,extDP,16347.6
26,9000,MILP,15532.7
26,9300,stdDP,393155
26,9300,parDP,208335
26,9300,extDP,14760.5
26,9300,MILP,16234.9
26,9600,stdDP,403885
26,9600,parDP,220266
26,9600,extDP,16347
26,9600,MILP,15625.1
26,9900,stdDP,399374
26,9900,parDP,214607
26,9900,extDP,15802.9
26,9900,MILP,16848.9
27,1200,stdDP,339506
27,1200,parDP,182613
27,1200,extDP,3386.13
27,1200,MILP,12361
27,1500,stdDP,331374
27,1500,parDP,186687
27,1500,extDP,3910.6
27,1500,MILP,13419.5
27,1800,stdDP,347667
27,1800,parDP,195992
27,1800,extDP,6988.07
27,1800,MILP,15105.5
27,2100,stdDP,346961
27,2100,parDP,192556
27,2100,extDP,3214.78
27,2100,MILP,13238.9
27,2400,stdDP,340501
27,2400,parDP,185403
27,2400,extDP,3579.16
27,2400,MILP,12595.4
27,2700,stdDP,344396
27,2700,parDP,173101
27,2700,extDP,2513.03
27,2700,MILP,11342.8
27,300,stdDP,311702
27,300,parDP,170352
27,300,extDP,2705.18
27,300,MILP,10651.1
27,3000,stdDP,312588
27,3000,parDP,203860
27,3000,extDP,2568.35
27,3000,MILP,12138.6
27,3300,stdDP,330229
27,3300,parDP,191153
27,3300,extDP,3117.53
27,3300,MILP,13026.2
27,3600,stdDP,319776
27,3600,parDP,172035
27,3600,extDP,2750.57
27,3600,MILP,11834.1
27,3900,stdDP,322074
27,3900,parDP,168200
27,3900,extDP,4336.64
27,3900,MILP,11292.3
27,4200,stdDP,317650
27,4200,parDP,168054
27,4200,extDP,2567.75
27,4200,MILP,10411.1
27,4500,stdDP,316107
27,4500,parDP,176710
27,4500,extDP,2627.51
27,4500,MILP,10609.9
27,4800,stdDP,314107
27,4800,parDP,192380
27,4800,extDP,2882.25
27,4800,MILP,12128.4
27,5100,stdDP,309640
27,5100,parDP,178945
27,5100,extDP,2960.19
27,5100,MILP,11584.1
27,5400,stdDP,310222
27,5400,parDP,175467
27,5400,extDP,2586.91
27,5400,MILP,10679.5
27,5700,stdDP,309744
27,5700,parDP,190662
27,5700,extDP,2747.67
27,5700,MILP,11093.3
27,600,stdDP,311798
27,600,parDP,168984
27,600,extDP,2818.72
27,600,MILP,11346.9
27,6000,stdDP,309602
27,6000,parDP,170437
27,6000,extDP,3062.52
27,6000,MILP,11441.8
27,6300,stdDP,314645
27,6300,parDP,173101
27,6300,extDP,2762.6
27,6300,MILP,10956.6
27,6600,stdDP,314152
27,6600,parDP,169012
27,6600,extDP,2878.55
27,6600,MILP,10903.1
27,6900,stdDP,307297
27,6900,parDP,181555
27,6900,extDP,2970.34
27,6900,MILP,11521.8
27,7200,stdDP,313662
27,7200,parDP,173577
27,7200,extDP,2476.65
27,7200,MILP,11084
27,7500,stdDP,309741
27,7500,parDP,174625
27,7500,extDP,2947.24
27,7500,MILP,11086.5
27,7800,stdDP,308131
27,7800,parDP,178255
27,7800,extDP,2947.63
27,7800,MILP,11518.9
27,8100,stdDP,307790
27,8100,parDP,170676
27,8100,extDP,2741.38
27,8100,MILP,10525.6
27,8400,stdDP,311763
27,8400,parDP,172377
27,8400,extDP,2803.17
27,8400,MILP,11909.3
27,8700,stdDP,313527
27,8700,parDP,177365
27,8700,extDP,2915.57
27,8700,MILP,11203.9
27,900,stdDP,316975
27,900,parDP,165323
27,900,extDP,2941.77
27,900,MILP,10681.5
27,9000,stdDP,310379
27,9000,parDP,179561
27,9000,extDP,2771.5
27,9000,MILP,11031
27,9300,stdDP,332721
27,9300,parDP,198043
27,9300,extDP,4704.31
27,9300,MILP,10633.6
27,9600,stdDP,310564
27,9600,parDP,181661
27,9600,extDP,2827.67
27,9600,MILP,11008.1
27,9900,stdDP,315222
27,9900,parDP,179797
27,9900,extDP,2784.95
27,9900,MILP,10639.3
28,1200,stdDP,370212
28,1200,parDP,193483
28,1200,extDP,24978.4
28,1200,MILP,17125.7
28,1500,stdDP,382259
28,1500,parDP,193202
28,1500,extDP,27444.5
28,1500,MILP,16768.4
28,1800,stdDP,376093
28,1800,parDP,200817
28,1800,extDP,27322.2
28,1800,MILP,18940.4
28,2100,stdDP,378455
28,2100,parDP,179067
28,2100,extDP,25788.3
28,2100,MILP,17497.5
28,2400,stdDP,380283
28,2400,parDP,187632
28,2400,extDP,26706.3
28,2400,MILP,16936.9
28,2700,stdDP,382085
28,2700,parDP,181410
28,2700,extDP,26354.5
28,2700,MILP,17540.8
28,300,stdDP,370382
28,300,parDP,178629
28,300,extDP,24590
28,300,MILP,17045.8
28,3000,stdDP,378592
28,3000,parDP,179959
28,3000,extDP,25071
28,3000,MILP,18871.1
28,3300,stdDP,593162
28,3300,parDP,214762
28,3300,extDP,36193.8
28,3300,MILP,26868.4
28,3600,stdDP,393372
28,3600,parDP,177065
28,3600,extDP,25043.8
28,3600,MILP,17821.9
28,3900,stdDP,372293
28,3900,parDP,206319
28,3900,extDP,25136.1
28,3900,MILP,16394.5
28,4200,stdDP,380459
28,4200,parDP,185036
28,4200,extDP,24988.5
28,4200,MILP,16672.4
28,4500,stdDP,375919
28,4500,parDP,190812
28,4500,extDP,24964.8
28,4500,MILP,16563.6
28,4800,stdDP,369678
28,4800,parDP,179439
28,4800,extDP,25920.5
28,4800,MILP,17776.6
28,5100,stdDP,372912
28,5100,parDP,181509
28,5100,extDP,27681.3
28,5100,MILP,16990.1
28,5400,stdDP,385488
28,5400,parDP,199654
28,5400,extDP,25707.8
28,5400,MILP,17076.2
28,5700,stdDP,367262
28,5700,parDP,178746
28,5700,extDP,24127.5
28,5700,MILP,17612.8
28,600,stdDP,380067
28,600,parDP,181289
28,600,extDP,24301.1
28,600,MILP,16589.4
28,6000,stdDP,372669
28,6000,parDP,176665
28,6000,extDP,24562.4
28,6000,MILP,16045.5
28,6300,stdDP,381508
28,6300,parDP,177204
28,6300,extDP,24923.9
28,6300,MILP,16848.4
28,6600,stdDP,369906
28,6600,parDP,177731
28,6600,extDP,24775.2
28,6600,MILP,16769.5
28,6900,stdDP,375479
28,6900,parDP,216489
28,6900,extDP,27821.3
28,6900,MILP,17786.5
28,7200,stdDP,369626
28,7200,parDP,200699
28,7200,extDP,25314
28,7200,MILP,16941
28,7500,stdDP,386611
28,7500,parDP,219559
28,7500,extDP,25489.2
28,7500,MILP,18235.8
28,7800,stdDP,374240
28,7800,parDP,199608
28,7800,extDP,25240.8
28,7800,MILP,17216.2
28,8100,stdDP,375276
28,8100,parDP,184695
28,8100,extDP,26430.7
28,8100,MILP,17193.3
28,8400,stdDP,373498
28,8400,parDP,203568
28,8400,extDP,25380.4
28,8400,MILP,17427.4
28,8700,stdDP,383389
28,8700,parDP,190165
28,8700,extDP,25217.8
28,8700,MILP,17050.7
28,900,stdDP,384927
28,900,parDP,209875
28,900,extDP,26033
28,900,MILP,16887.8
28,9000,stdDP,371208
28,9000,parDP,194954
28,9000,extDP,26304.8
28,9000,MILP,17029.8
28,9300,stdDP,375211
28,9300,parDP,183687
28,9300,extDP,24911.8
28,9300,MILP,17228.1
28,9600,stdDP,394062
28,9600,parDP,185239
28,9600,extDP,25828.3
28,9600,MILP,16414.3
28,9900,stdDP,370825
28,9900,parDP,195051
28,9900,extDP,26629.4
28,9900,MILP,19389.1
29,1200,stdDP,333954
29,1200,parDP,185478
29,1200,extDP,3339.62
29,1200,MILP,11334.7
29,1500,stdDP,326298
29,1500,parDP,182147
29,1500,extDP,2643.71
29,1500,MILP,10944.7
29,1800,stdDP,311724
29,1800,parDP,168985
29,1800,extDP,4897.6
29,1800,MILP,10578
29,2100,stdDP,315055
29,2100,parDP,184557
29,2100,extDP,3045.37
29,2100,MILP,10845.4
29,2400,stdDP,307434
29,2400,parDP,168713
29,2400,extDP,2618.22
29,2400,MILP,10673.2
29,2700,stdDP,313410
29,2700,parDP,187563
29,2700,extDP,2554.86
29,2700,MILP,10826.7
29,300,stdDP,312691
29,300,parDP,176646
29,300,extDP,2691.18
29,300,MILP,10666.8
29,3000,stdDP,317540
29,3000,parDP,180194
29,3000,extDP,2894.09
29,3000,MILP,10591.7
29,3300,stdDP,308052
29,3300,parDP,167216
29,3300,extDP,3217.36
29,3300,MILP,11764.5
29,3600,stdDP,324116
29,3600,parDP,211092
29,3600,extDP,6266.52
29,3600,MILP,19421.7
29,3900,stdDP,367508
29,3900,parDP,195620
29,3900,extDP,4085.43
29,3900,MILP,11459.1
29,4200,stdDP,342345
29,4200,parDP,199099
29,4200,extDP,3502.41
29,4200,MILP,12293
29,4500,stdDP,346774
29,4500,parDP,182853
29,4500,extDP,4905.61
29,4500,MILP,12595
29,4800,stdDP,333947
29,4800,parDP,183054
29,4800,extDP,3712.68
29,4800,MILP,12587
29,5100,stdDP,335883
29,5100,parDP,196411
29,5100,extDP,5530.87
29,5100,MILP,12588.9
29,5400,stdDP,329050
29,5400,parDP,195043
29,5400,extDP,4496.24
29,5400,MILP,12129.9
29,5700,stdDP,345961
29,5700,parDP,191181
29,5700,extDP,3071.39
29,5700,MILP,12511.3
29,600,stdDP,335958
29,600,parDP,188939
29,600,extDP,3798.05
29,600,MILP,14267.8
29,6000,stdDP,338001
29,6000,parDP,180957
29,6000,extDP,3836.46
29,6000,MILP,11760.1
29,6300,stdDP,336569
29,6300,parDP,229671
29,6300,extDP,2961.21
29,6300,MILP,16294.6
29,6600,stdDP,378062
29,6600,parDP,195709
29,6600,extDP,4746.73
29,6600,MILP,17886.9
29,6900,stdDP,355871
29,6900,parDP,210640
29,6900,extDP,5558.45
29,6900,MILP,15319.7
29,7200,stdDP,319419
29,7200,parDP,226390
29,7200,extDP,4071.82
29,7200,MILP,12587.2
29,7500,stdDP,389547
29,7500,parDP,225880
29,7500,extDP,5703.69
29,7500,MILP,21197
29,7800,stdDP,362889
29,7800,parDP,233673
29,7800,extDP,5498.84
29,7800,MILP,19289.3
29,8100,stdDP,341142
29,8100,parDP,227421
29,8100,extDP,5143.34
29,8100,MILP,19049.2
29,8400,stdDP,774763
29,8400,parDP,364921
29,8400,extDP,6173.79
29,8400,MILP,12974.1
29,8700,stdDP,523691
29,8700,parDP,215378
29,8700,extDP,5295.61
29,8700,MILP,16259.6
29,900,stdDP,414426
29,900,parDP,478173
29,900,extDP,6288.57
29,900,MILP,22437.8
29,9000,stdDP,624555
29,9000,parDP,207342
29,9000,extDP,2671.58
29,9000,MILP,10831.9
29,9300,stdDP,342496
29,9300,parDP,234701
29,9300,extDP,5646.17
29,9300,MILP,11994.3
29,9600,stdDP,388322
29,9600,parDP,219901
29,9600,extDP,3829.27
29,9600,MILP,13686.2
29,9900,stdDP,396780
29,9900,parDP,209062
29,9900,extDP,5645.45
29,9900,MILP,12221.7
3,1200,stdDP,389348
3,1200,parDP,234399
3,1200,extDP,18935.5
3,1200,MILP,16151.1
3,1500,stdDP,380222
3,1500,parDP,209273
3,1500,extDP,19350.9
3,1500,MILP,16699.5
3,1800,stdDP,440643
3,1800,parDP,235295
3,1800,extDP,21491.9
3,1800,MILP,19873.1
3,2100,stdDP,466364
3,2100,parDP,245255
3,2100,extDP,21057
3,2100,MILP,18410
3,2400,stdDP,491080
3,2400,parDP,292732
3,2400,extDP,27875.1
3,2400,MILP,19933.6
3,2700,stdDP,370913
3,2700,parDP,196954
3,2700,extDP,25117.2
3,2700,MILP,18618.5
3,300,stdDP,421063
3,300,parDP,231482
3,300,extDP,18776.6
3,300,MILP,21669.3
3,3000,stdDP,393123
3,3000,parDP,206750
3,3000,extDP,19178.4
3,3000,MILP,18136.8
3,3300,stdDP,370638
3,3300,parDP,191572
3,3300,extDP,19065.5
3,3300,MILP,17761.8
3,3600,stdDP,368530
3,3600,parDP,194926
3,3600,extDP,18169
3,3600,MILP,15520.4
3,3900,stdDP,373237
3,3900,parDP,194953
3,3900,extDP,18278
3,3900,MILP,24204.5
3,4200,stdDP,370427
3,4200,parDP,194794
3,4200,extDP,27541.3
3,4200,MILP,15919.1
3,4500,stdDP,357866
3,4500,parDP,207565
3,4500,extDP,18364.9
3,4500,MILP,18347.1
3,4800,stdDP,365410
3,4800,parDP,188445
3,4800,extDP,18441.6
3,4800,MILP,17257.2
3,5100,stdDP,383890
3,5100,parDP,201527
3,5100,extDP,18493.1
3,5100,MILP,16149
3,5400,stdDP,356442
3,5400,parDP,188679
3,5400,extDP,18680.1
3,5400,MILP,18847.3
3,5700,stdDP,368430
3,5700,parDP,201575
3,5700,extDP,19564
3,5700,MILP,17826.1
3,600,stdDP,372181
3,600,parDP,203573
3,600,extDP,18842.5
3,600,MILP,17857.8
3,6000,stdDP,400846
3,6000,parDP,202709
3,6000,extDP,17577.3
3,6000,MILP,17659.4
3,6300,stdDP,363083
3,6300,parDP,192621
3,6300,extDP,18734
3,6300,MILP,15322.9
3,6600,stdDP,349585
3,6600,parDP,189244
3,6600,extDP,18039.7
3,6600,MILP,14702.8
3,6900,stdDP,357533
3,6900,parDP,226160
3,6900,extDP,17905.9
3,6900,MILP,18708.7
3,7200,stdDP,404600
3,7200,parDP,196662
3,7200,extDP,19477.8
3,7200,MILP,16787.5
3,7500,stdDP,359228
3,7500,parDP,200791
3,7500,extDP,18622.2
3,7500,MILP,19945.7
3,7800,stdDP,371086
3,7800,parDP,241412
3,7800,extDP,25659.3
3,7800,MILP,22258.5
3,8100,stdDP,383839
3,8100,parDP,202574
3,8100,extDP,20058.3
3,8100,MILP,18074.9
3,8400,stdDP,376473
3,8400,parDP,192197
3,8400,extDP,18863.6
3,8400,MILP,16946.9
3,8700,stdDP,372604
3,8700,parDP,204570
3,8700,extDP,26689.5
3,8700,MILP,17626.2
3,900,stdDP,387223
3,900,parDP,195693
3,900,extDP,16955.4
3,900,MILP,15422.3
3,9000,stdDP,340976
3,9000,parDP,189023
3,9000,extDP,17069.2
3,9000,MILP,14827.3
3,9300,stdDP,343768
3,9300,parDP,196674
3,9300,extDP,18163.9
3,9300,MILP,15452.6
3,9600,stdDP,344529
3,9600,parDP,181814
3,9600,extDP,17526.3
3,9600,MILP,15052.9
3,9900,stdDP,370959
3,9900,parDP,189343
3,9900,extDP,17970.5
3,9900,MILP,15537.9
30,1200,stdDP,275414
30,1200,parDP,156894
30,1200,extDP,2825.18
30,1200,MILP,10288.7
30,1500,stdDP,274016
30,1500,parDP,159862
30,1500,extDP,3171.7
30,1500,MILP,12088.3
30,1800,stdDP,292671
30,1800,parDP,163331
30,1800,extDP,2819.96
30,1800,MILP,11076.2
30,2100,stdDP,305580
30,2100,parDP,170328
30,2100,extDP,2874.72
30,2100,MILP,11667.5
30,2400,stdDP,310469
30,2400,parDP,167507
30,2400,extDP,2769.68
30,2400,MILP,13750
30,2700,stdDP,311776
30,2700,parDP,170717
30,2700,extDP,3745.84
30,2700,MILP,12578.6
30,300,stdDP,298710
30,300,parDP,166377
30,300,extDP,2809.2
30,300,MILP,12466.2
30,3000,stdDP,294809
30,3000,parDP,168297
30,3000,extDP,2917.14
30,3000,MILP,12353.7
30,3300,stdDP,336834
30,3300,parDP,193589
30,3300,extDP,3623.84
30,3300,MILP,12422.8
30,3600,stdDP,315253
