unit,iter,solver,time_us
44,8400,stdDP,18078.2
44,8400,extDP,6053.04
44,8400,MILP,3522.44
44,8800,stdDP,18270.6
44,8800,extDP,5977.4
44,8800,MILP,3490.74
44,9200,stdDP,17583.5
44,9200,extDP,5633.25
44,9200,MILP,3363.12
44,9600,stdDP,17104.7
44,9600,extDP,5633.38
44,9600,MILP,3540.46
45,0,stdDP,15595
45,0,extDP,2811.75
45,0,MILP,2847.08
45,1200,stdDP,15626.9
45,1200,extDP,2899.02
45,1200,MILP,3078.37
45,1600,stdDP,16250.2
45,1600,extDP,2984.24
45,1600,MILP,2801.88
45,2000,stdDP,15708.9
45,2000,extDP,3474.7
45,2000,MILP,2874.66
45,2400,stdDP,15597.9
45,2400,extDP,2830.43
45,2400,MILP,2921.36
45,2800,stdDP,16211.2
45,2800,extDP,3107.86
45,2800,MILP,3062.01
45,3200,stdDP,16134.5
45,3200,extDP,2945.1
45,3200,MILP,2986.56
45,3600,stdDP,16156.8
45,3600,extDP,3262.66
45,3600,MILP,3129.21
45,400,stdDP,16324.1
45,400,extDP,2900.73
45,400,MILP,3056.67
45,4000,stdDP,17599.9
45,4000,extDP,3162.21
45,4000,MILP,3236.27
45,4400,stdDP,15786.3
45,4400,extDP,2866.59
45,4400,MILP,3058.88
45,4800,stdDP,16188
45,4800,extDP,3030.01
45,4800,MILP,2896.23
45,5200,stdDP,15927.8
45,5200,extDP,2927.4
45,5200,MILP,2891.02
45,5600,stdDP,15882.4
45,5600,extDP,2869.01
45,5600,MILP,2941.75
45,6000,stdDP,15835.7
45,6000,extDP,2838.27
45,6000,MILP,2852.48
45,6400,stdDP,16202.4
45,6400,extDP,2968.77
45,6400,MILP,3874.61
45,6800,stdDP,16014.1
45,6800,extDP,3027.88
45,6800,MILP,3014.09
45,7200,stdDP,16018.1
45,7200,extDP,2914.05
45,7200,MILP,2901.32
45,7600,stdDP,16046.5
45,7600,extDP,3136.1
45,7600,MILP,2930.72
45,800,stdDP,16282.9
45,800,extDP,2949.57
45,800,MILP,2930.15
45,8000,stdDP,15708.9
45,8000,extDP,3180.88
45,8000,MILP,3045.73
45,8400,stdDP,17419.4
45,8400,extDP,3737.5
45,8400,MILP,3438.39
45,8800,stdDP,17026
45,8800,extDP,3520.26
45,8800,MILP,3221.27
45,9200,stdDP,16600.7
45,9200,extDP,3048.13
45,9200,MILP,2925.45
45,9600,stdDP,16441.6
45,9600,extDP,3161.93
45,9600,MILP,4264.05
46,0,stdDP,15116.3
46,0,extDP,1410.52
46,0,MILP,2479.96
46,1200,stdDP,14836
46,1200,extDP,1180.87
46,1200,MILP,2519.87
46,1600,stdDP,14600.4
46,1600,extDP,1223.55
46,1600,MILP,2369.92
46,2000,stdDP,14760.7
46,2000,extDP,1288.75
46,2000,MILP,2446.09
46,2400,stdDP,14628.6
46,2400,extDP,1295.05
46,2400,MILP,2603.11
46,2800,stdDP,14914.9
46,2800,extDP,1293.52
46,2800,MILP,2476.71
46,3200,stdDP,14757.6
46,3200,extDP,1369.2
46,3200,MILP,2494.72
46,3600,stdDP,14757.3
46,3600,extDP,1306.12
46,3600,MILP,2460.67
46,400,stdDP,14874.9
46,400,extDP,1195.31
46,400,MILP,2418.25
46,4000,stdDP,14839.9
46,4000,extDP,1460.03
46,4000,MILP,2533.84
46,4400,stdDP,14884.4
46,4400,extDP,1218.79
46,4400,MILP,2541.05
46,4800,stdDP,14625.8
46,4800,extDP,1334.94
46,4800,MILP,2515.43
46,5200,stdDP,14594
46,5200,extDP,1335.17
46,5200,MILP,2428.29
46,5600,stdDP,14660
46,5600,extDP,1349.57
46,5600,MILP,2488.05
46,6000,stdDP,14613
46,6000,extDP,1317.74
46,6000,MILP,2600.08
46,6400,stdDP,14665.7
46,6400,extDP,1302.05
46,6400,MILP,2478.53
46,6800,stdDP,14888.4
46,6800,extDP,1338.51
46,6800,MILP,2505.33
46,7200,stdDP,14624
46,7200,extDP,1318.88
46,7200,MILP,3323.37
46,7600,stdDP,14566.2
46,7600,extDP,1243.34
46,7600,MILP,2430.35
46,800,stdDP,15080.7
46,800,extDP,1308.35
46,800,MILP,2507.59
46,8000,stdDP,14794.7
46,8000,extDP,1276.37
46,8000,MILP,2485.27
46,8400,stdDP,14662.4
46,8400,extDP,1194.38
46,8400,MILP,2518.53
46,8800,stdDP,15766.2
46,8800,extDP,1264.6
46,8800,MILP,2568.72
46,9200,stdDP,15014.2
46,9200,extDP,1215.65
46,9200,MILP,3451.61
46,9600,stdDP,14908.5
46,9600,extDP,1305.81
46,9600,MILP,2522.09
47,0,stdDP,14222.7
47,0,extDP,518.167
47,0,MILP,2239.69
47,1200,stdDP,14253
47,1200,extDP,449.84
47,1200,MILP,2354.49
47,1600,stdDP,13891.8
47,1600,extDP,474.856
47,1600,MILP,2174.37
47,2000,stdDP,13678.9
47,2000,extDP,546.403
47,2000,MILP,2165.63
47,2400,stdDP,14135.4
47,2400,extDP,721.165
47,2400,MILP,2196.79
47,2800,stdDP,14569.8
47,2800,extDP,748.553
47,2800,MILP,2325.5
47,3200,stdDP,14687.4
47,3200,extDP,468.194
47,3200,MILP,2265.01
47,3600,stdDP,14892.8
47,3600,extDP,474.541
47,3600,MILP,2253.16
47,400,stdDP,14814
47,400,extDP,542.757
47,400,MILP,2317.62
47,4000,stdDP,14915
47,4000,extDP,464.415
47,4000,MILP,2251.3
47,4400,stdDP,14673.6
47,4400,extDP,462.32
47,4400,MILP,2452.2
47,4800,stdDP,14766.7
47,4800,extDP,462.37
47,4800,MILP,3383.2
47,5200,stdDP,14227.6
47,5200,extDP,474.3
47,5200,MILP,2350.14
47,5600,stdDP,14155.8
47,5600,extDP,483.494
47,5600,MILP,2144.48
47,6000,stdDP,13867.4
47,6000,extDP,476.49
47,6000,MILP,2224.11
47,6400,stdDP,13694.2
47,6400,extDP,431.172
47,6400,MILP,2154.53
47,6800,stdDP,14544.4
47,6800,extDP,869.321
47,6800,MILP,2161.6
47,7200,stdDP,13724.8
47,7200,extDP,434.36
47,7200,MILP,2104.34
47,7600,stdDP,14575.2
47,7600,extDP,527.578
47,7600,MILP,2296.85
47,800,stdDP,13943.1
47,800,extDP,483.395
47,800,MILP,3609.23
47,8000,stdDP,13821
47,8000,extDP,521.714
47,8000,MILP,2228.7
47,8400,stdDP,13838
47,8400,extDP,478.571
47,8400,MILP,2169.89
47,8800,stdDP,13656.4
47,8800,extDP,502.681
47,8800,MILP,2135.56
47,9200,stdDP,14255.4
47,9200,extDP,552.64
47,9200,MILP,2128.66
47,9600,stdDP,14115.7
47,9600,extDP,496.572
47,9600,MILP,2214.43
48,0,stdDP,16457.5
48,0,extDP,2853.64
48,0,MILP,2936.26
48,1200,stdDP,15930.5
48,1200,extDP,2896.85
48,1200,MILP,2834.82
48,1600,stdDP,16067.5
48,1600,extDP,2880.24
48,1600,MILP,2870.18
48,2000,stdDP,15972
48,2000,extDP,2853.03
48,2000,MILP,2804.84
48,2400,stdDP,15775.1
48,2400,extDP,2969.1
48,2400,MILP,2967.26
48,2800,stdDP,16157.6
48,2800,extDP,3032.92
48,2800,MILP,2940.04
48,3200,stdDP,15900.3
48,3200,extDP,2852.94
48,3200,MILP,2925.99
48,3600,stdDP,18646
48,3600,extDP,2903.55
48,3600,MILP,3086.1
48,400,stdDP,16003.3
48,400,extDP,2863.13
48,400,MILP,2917.97
48,4000,stdDP,16293.6
48,4000,extDP,2944.72
48,4000,MILP,2881.91
48,4400,stdDP,15752.7
48,4400,extDP,5860.4
48,4400,MILP,2846.51
48,4800,stdDP,16051.5
48,4800,extDP,2899.23
48,4800,MILP,3262.55
48,5200,stdDP,19249.4
48,5200,extDP,2883.59
48,5200,MILP,3055.67
48,5600,stdDP,15860.1
48,5600,extDP,2906.01
48,5600,MILP,2902.25
48,6000,stdDP,16642.6
48,6000,extDP,3107.72
48,6000,MILP,3506.25
48,6400,stdDP,20418.8
48,6400,extDP,3899.5
48,6400,MILP,4273.19
48,6800,stdDP,25196.7
48,6800,extDP,4368.08
48,6800,MILP,5131.47
48,7200,stdDP,27886.3
48,7200,extDP,5062.86
48,7200,MILP,4981.17
48,7600,stdDP,29287.5
48,7600,extDP,4810.55
48,7600,MILP,5376.43
48,800,stdDP,28488.7
48,800,extDP,5518.07
48,800,MILP,7621.36
48,8000,stdDP,34603.2
48,8000,extDP,5189.87
48,8000,MILP,5634.36
48,8400,stdDP,27829.1
48,8400,extDP,4754.15
48,8400,MILP,4747.42
48,8800,stdDP,23656.6
48,8800,extDP,4327.73
48,8800,MILP,4578.27
48,9200,stdDP,24367.1
48,9200,extDP,4050.83
48,9200,MILP,4085.98
48,9600,stdDP,22029.6
48,9600,extDP,3872.05
48,9600,MILP,4122.35
49,0,stdDP,20825.1
49,0,extDP,1215.86
49,0,MILP,2644.34
49,1200,stdDP,14895
49,1200,extDP,1167.63
49,1200,MILP,2473.07
49,1600,stdDP,14885
49,1600,extDP,1170.63
49,1600,MILP,2326.76
49,2000,stdDP,15250.3
49,2000,extDP,1198.92
49,2000,MILP,2559.13
49,2400,stdDP,15503.2
49,2400,extDP,1261.91
49,2400,MILP,2439.04
49,2800,stdDP,15839.2
49,2800,extDP,1265.21
49,2800,MILP,3296.05
49,3200,stdDP,15725.3
49,3200,extDP,1256.01
49,3200,MILP,3924.13
49,3600,stdDP,15831.4
49,3600,extDP,1242.84
49,3600,MILP,2702.23
49,400,stdDP,15458.5
49,400,extDP,1358.09
49,400,MILP,2455.4
49,4000,stdDP,15868.7
49,4000,extDP,1342.28
49,4000,MILP,2538.02
49,4400,stdDP,15839
49,4400,extDP,1311.29
49,4400,MILP,2438.19
49,4800,stdDP,15561.1
49,4800,extDP,1289.75
49,4800,MILP,2405.89
49,5200,stdDP,15378.1
49,5200,extDP,1215.68
49,5200,MILP,2489.9
49,5600,stdDP,15566.1
49,5600,extDP,1360.17
49,5600,MILP,2556.14
49,6000,stdDP,15730.8
49,6000,extDP,1272.84
49,6000,MILP,2911.71
49,6400,stdDP,15663.6
49,6400,extDP,1298.93
49,6400,MILP,2419.7
49,6800,stdDP,15759.4
49,6800,extDP,1314.77
49,6800,MILP,3220.36
49,7200,stdDP,22381.7
49,7200,extDP,1308.89
49,7200,MILP,2419.53
49,7600,stdDP,15437.7
49,7600,extDP,1237.64
49,7600,MILP,2571.31
49,800,stdDP,15428.8
49,800,extDP,1192.27
49,800,MILP,2487.87
49,8000,stdDP,15318.8
49,8000,extDP,1239.99
49,8000,MILP,2412.92
49,8400,stdDP,15950.6
49,8400,extDP,1339.87
49,8400,MILP,2419.09
49,8800,stdDP,16048.4
49,8800,extDP,1290.45
49,8800,MILP,2682.18
49,9200,stdDP,18007.3
49,9200,extDP,1250.06
49,9200,MILP,3199.42
49,9600,stdDP,16996
49,9600,extDP,1362.55
49,9600,MILP,3358.46
5,0,stdDP,16252.9
5,0,extDP,963.753
5,0,MILP,2526.08
5,1200,stdDP,27140.9
5,1200,extDP,1775.68
5,1200,MILP,3983.1
5,1600,stdDP,25283.1
5,1600,extDP,1155.51
5,1600,MILP,2374.78
5,2000,stdDP,15686.9
5,2000,extDP,935.08
5,2000,MILP,2734.47
5,2400,stdDP,15743.8
5,2400,extDP,1106.63
5,2400,MILP,4010.58
5,2800,stdDP,15522.2
5,2800,extDP,881.629
5,2800,MILP,2336.25
5,3200,stdDP,15453.8
5,3200,extDP,1016.77
5,3200,MILP,2471.09
5,3600,stdDP,15517.5
5,3600,extDP,1065.14
5,3600,MILP,2434.71
5,400,stdDP,15642
5,400,extDP,1072.07
5,400,MILP,2351.24
5,4000,stdDP,15589.5
5,4000,extDP,980.218
5,4000,MILP,2496.49
5,4400,stdDP,16725
5,4400,extDP,1036.63
5,4400,MILP,2441.53
5,4800,stdDP,15587.5
5,4800,extDP,995.684
5,4800,MILP,2451.61
5,5200,stdDP,15571.2
5,5200,extDP,1002.22
5,5200,MILP,2421.38
5,5600,stdDP,15405.5
5,5600,extDP,1184.42
5,5600,MILP,2371.83
5,6000,stdDP,15500.5
5,6000,extDP,898.909
5,6000,MILP,2467.97
5,6400,stdDP,15386.1
5,6400,extDP,965.24
5,6400,MILP,2362.03
5,6800,stdDP,15656.5
5,6800,extDP,913.195
5,6800,MILP,2407.22
5,7200,stdDP,15707.6
5,7200,extDP,965.768
5,7200,MILP,2428.31
5,7600,stdDP,15700.8
5,7600,extDP,1090.55
5,7600,MILP,2475.82
5,800,stdDP,15495.8
5,800,extDP,956.828
5,800,MILP,2496.47
5,8000,stdDP,15967
5,8000,extDP,900.414
5,8000,MILP,2422.95
5,8400,stdDP,15462.1
5,8400,extDP,976.163
5,8400,MILP,2335.31
5,8800,stdDP,15398.3
5,8800,extDP,922.571
5,8800,MILP,2600.04
5,9200,stdDP,15464.2
5,9200,extDP,913.634
5,9200,MILP,2443.86
5,9600,stdDP,15524
5,9600,extDP,999.722
5,9600,MILP,2354.44
6,0,stdDP,15934.1
6,0,extDP,2830.73
6,0,MILP,2812.66
6,1200,stdDP,15996.1
6,1200,extDP,2934.45
6,1200,MILP,3154.72
6,1600,stdDP,15819.9
6,1600,extDP,2869.29
6,1600,MILP,2827.32
6,2000,stdDP,16509.5
6,2000,extDP,2857.05
6,2000,MILP,2892.26
6,2400,stdDP,16106.4
6,2400,extDP,2940.79
6,2400,MILP,2814.45
6,2800,stdDP,15968.5
6,2800,extDP,2858.55
6,2800,MILP,2965.05
6,3200,stdDP,16317.9
6,3200,extDP,2896.3
6,3200,MILP,2973.41
6,3600,stdDP,16361.7
6,3600,extDP,2877.93
6,3600,MILP,2888.5
6,400,stdDP,15937
6,400,extDP,2940.03
6,400,MILP,2853.12
6,4000,stdDP,16009.9
6,4000,extDP,2895.94
6,4000,MILP,2866.24
6,4400,stdDP,16573.7
6,4400,extDP,3081.11
6,4400,MILP,3319.86
6,4800,stdDP,17623
6,4800,extDP,3213.96
6,4800,MILP,3549.46
6,5200,stdDP,17547.1
6,5200,extDP,3117.37
6,5200,MILP,3086.19
6,5600,stdDP,17647.8
6,5600,extDP,3280.3
6,5600,MILP,3196.12
6,6000,stdDP,16929.6
6,6000,extDP,3154.6
6,6000,MILP,2963.75
6,6400,stdDP,16442
6,6400,extDP,2947.13
6,6400,MILP,2872.48
6,6800,stdDP,17891.8
6,6800,extDP,3007.89
6,6800,MILP,2866.16
6,7200,stdDP,16372.6
6,7200,extDP,3403.74
6,7200,MILP,2970.51
6,7600,stdDP,17056.8
6,7600,extDP,2977.18
6,7600,MILP,3556.97
6,800,stdDP,16266.3
6,800,extDP,2973.66
6,800,MILP,3136.79
6,8000,stdDP,15925.1
6,8000,extDP,2851.66
6,8000,MILP,2958.96
6,8400,stdDP,15837.3
6,8400,extDP,2869.95
6,8400,MILP,2778.88
6,8800,stdDP,15903.6
6,8800,extDP,2946.05
6,8800,MILP,2770.6
6,9200,stdDP,16402.4
6,9200,extDP,2922.02
6,9200,MILP,2799.96
6,9600,stdDP,15930.9
6,9600,extDP,2925
6,9600,MILP,2916.11
7,0,stdDP,29984
7,0,extDP,13319.6
7,0,MILP,4736.02
7,1200,stdDP,31920
7,1200,extDP,13272
7,1200,MILP,4684.18
7,1600,stdDP,32708.6
7,1600,extDP,13210.2
7,1600,MILP,4621.17
7,2000,stdDP,29815
7,2000,extDP,13055.7
7,2000,MILP,4749.67
7,2400,stdDP,30029.4
7,2400,extDP,13110
7,2400,MILP,4475.33
7,2800,stdDP,29875.5
7,2800,extDP,13047.7
7,2800,MILP,4525.14
7,3200,stdDP,30004.4
7,3200,extDP,13157.9
7,3200,MILP,4466.42
7,3600,stdDP,29889.6
7,3600,extDP,13556.6
7,3600,MILP,4684.38
7,400,stdDP,29590.8
7,400,extDP,14000.5
7,400,MILP,4757.01
7,4000,stdDP,29629.8
7,4000,extDP,13089.3
7,4000,MILP,4947.19
7,4400,stdDP,41231.3
7,4400,extDP,23894.1
7,4400,MILP,5492.58
7,4800,stdDP,45335.3
7,4800,extDP,16126.1
7,4800,MILP,5195.2
7,5200,stdDP,31370
7,5200,extDP,13851.6
7,5200,MILP,7549.06
7,5600,stdDP,29986.5
7,5600,extDP,17822.6
7,5600,MILP,8050.09
7,6000,stdDP,33231.5
7,6000,extDP,13794.3
7,6000,MILP,4655.85
7,6400,stdDP,29807.6
7,6400,extDP,13756.6
7,6400,MILP,4538.54
7,6800,stdDP,29997.5
7,6800,extDP,13049
7,6800,MILP,4771.64
7,7200,stdDP,30266
7,7200,extDP,12992.3
7,7200,MILP,4613.36
7,7600,stdDP,29866.7
7,7600,extDP,13045.1
7,7600,MILP,4523.27
7,800,stdDP,29973.4
7,800,extDP,13113.1
7,800,MILP,4508.77
7,8000,stdDP,30304
7,8000,extDP,13071.7
7,8000,MILP,4674.49
7,8400,stdDP,29824.9
7,8400,extDP,13561.9
7,8400,MILP,6375.48
7,8800,stdDP,29640.7
7,8800,extDP,13971.8
7,8800,MILP,4625.6
7,9200,stdDP,29828.9
7,9200,extDP,13044.6
7,9200,MILP,4504.69
7,9600,stdDP,30188.5
7,9600,extDP,13895.7
7,9600,MILP,4601.03
8,0,stdDP,20376.7
8,0,extDP,7273.85
8,0,MILP,3700.89
8,1200,stdDP,23917.5
8,1200,extDP,7728.7
8,1200,MILP,4374.25
8,1600,stdDP,20687.4
8,1600,extDP,7014.65
8,1600,MILP,3610.46
8,2000,stdDP,20628.2
8,2000,extDP,7279.56
8,2000,MILP,3709.24
8,2400,stdDP,20441
8,2400,extDP,7324.52
8,2400,MILP,3829.45
8,2800,stdDP,21012.9
8,2800,extDP,7536.1
8,2800,MILP,3768.04
8,3200,stdDP,21036.3
8,3200,extDP,7471.66
8,3200,MILP,4933.8
8,3600,stdDP,21065.7
8,3600,extDP,8363.9
8,3600,MILP,3726.73
8,400,stdDP,22862.7
8,400,extDP,7487.53
8,400,MILP,3786.24
8,4000,stdDP,21780
8,4000,extDP,7527.85
8,4000,MILP,3865.3
8,4400,stdDP,21001
8,4400,extDP,7916.87
8,4400,MILP,3807.39
8,4800,stdDP,21556.4
8,4800,extDP,7286.46
8,4800,MILP,3745.68
8,5200,stdDP,20258.2
8,5200,extDP,7236.59
8,5200,MILP,3917.58
8,5600,stdDP,20761.5
8,5600,extDP,7070.84
8,5600,MILP,3560.05
8,6000,stdDP,20044.1
8,6000,extDP,7037.3
8,6000,MILP,3723.2
8,6400,stdDP,20400.1
8,6400,extDP,7786.98
8,6400,MILP,4050.89
8,6800,stdDP,20246.3
8,6800,extDP,6972.36
8,6800,MILP,3653.94
8,7200,stdDP,20326.5
8,7200,extDP,7151.01
8,7200,MILP,3757.22
8,7600,stdDP,20084.2
8,7600,extDP,7060.81
8,7600,MILP,3658.32
8,800,stdDP,20595.4
8,800,extDP,7180.93
8,800,MILP,4519.83
8,8000,stdDP,20291
8,8000,extDP,7272.6
8,8000,MILP,3685.1
8,8400,stdDP,20752.8
8,8400,extDP,7193.06
8,8400,MILP,3579.81
8,8800,stdDP,21262.9
8,8800,extDP,7110.9
8,8800,MILP,3690.8
8,9200,stdDP,20760.2
8,9200,extDP,7506.53
8,9200,MILP,3620.56
8,9600,stdDP,20433.2
8,9600,extDP,7174.96
8,9600,MILP,3532.85
9,0,stdDP,16853.1
9,0,extDP,4635.34
9,0,MILP,3588.96
9,1200,stdDP,16599.3
9,1200,extDP,7320.82
9,1200,MILP,3273.49
9,1600,stdDP,16648.5
9,1600,extDP,4591.25
9,1600,MILP,3342.09
9,2000,stdDP,16780.6
9,2000,extDP,4581.4
9,2000,MILP,3241.67
9,2400,stdDP,16940
9,2400,extDP,4554.21
9,2400,MILP,3276.16
9,2800,stdDP,17043.2
9,2800,extDP,4551.77
9,2800,MILP,3182.81
9,3200,stdDP,17009.7
9,3200,extDP,4620.4
9,3200,MILP,3343.06
9,3600,stdDP,18610
9,3600,extDP,4559.71
9,3600,MILP,3728.39
9,400,stdDP,16916.3
9,400,extDP,5126.85
9,400,MILP,3283.98
9,4000,stdDP,16900.8
9,4000,extDP,4527.34
9,4000,MILP,3354.17
9,4400,stdDP,16634.6
9,4400,extDP,4699.06
9,4400,MILP,3171.14
9,4800,stdDP,16929
9,4800,extDP,4727.69
9,4800,MILP,3428.7
9,5200,stdDP,17498.7
9,5200,extDP,5070.65
9,5200,MILP,3397.02
9,5600,stdDP,18366.9
9,5600,extDP,5115.72
9,5600,MILP,3601.43
9,6000,stdDP,17067.5
9,6000,extDP,4662.75
9,6000,MILP,3392.96
9,6400,stdDP,16955.1
9,6400,extDP,5102.67
9,6400,MILP,3452.42
9,6800,stdDP,17079.3
9,6800,extDP,4580.45
9,6800,MILP,3193.02
9,7200,stdDP,16497.8
9,7200,extDP,4578.37
9,7200,MILP,3343.5
9,7600,stdDP,16542.2
9,7600,extDP,4569.92
9,7600,MILP,3232.31
9,800,stdDP,16781.9
9,800,extDP,4601.64
9,800,MILP,3292.28
9,8000,stdDP,16903.2
9,8000,extDP,4482.59
9,8000,MILP,3672.36
9,8400,stdDP,16947.7
9,8400,extDP,4622.63
9,8400,MILP,4023.37
9,8800,stdDP,16815.5
9,8800,extDP,4676.95
9,8800,MILP,3484.89
9,9200,stdDP,19577.8
9,9200,extDP,4565.18
9,9200,MILP,3256.37
9,9600,stdDP,17216.2
9,9600,extDP,4658.65
9,9600,MILP,4368.78
