unit,iter,solver,time_us
32,6000,MILP,2757.13
32,6400,stdDP,17845.9
32,6400,extDP,3487.6
32,6400,MILP,2697.32
32,6800,stdDP,15597.2
32,6800,extDP,2965.03
32,6800,MILP,2729.44
32,7200,stdDP,15738.4
32,7200,extDP,3017.46
32,7200,MILP,3204.34
32,7600,stdDP,15891.3
32,7600,extDP,2927.85
32,7600,MILP,3091.87
32,800,stdDP,15396.1
32,800,extDP,3133.01
32,800,MILP,2845.33
32,8000,stdDP,17745.7
32,8000,extDP,3061.71
32,8000,MILP,3412.47
32,8400,stdDP,17359.5
32,8400,extDP,3386.9
32,8400,MILP,3372.92
32,8800,stdDP,17859.3
32,8800,extDP,2932.65
32,8800,MILP,3229.05
32,9200,stdDP,16235.4
32,9200,extDP,2858.44
32,9200,MILP,5208.17
32,9600,stdDP,18214.9
32,9600,extDP,3102.24
32,9600,MILP,3406.36
33,0,stdDP,40011.8
33,0,extDP,16579.8
33,0,MILP,6794.22
33,1200,stdDP,38922.1
33,1200,extDP,17898.7
33,1200,MILP,5823.21
33,1600,stdDP,38228.7
33,1600,extDP,14797.3
33,1600,MILP,8055.37
33,2000,stdDP,33868
33,2000,extDP,21736.4
33,2000,MILP,4629.45
33,2400,stdDP,40068.1
33,2400,extDP,16811.3
33,2400,MILP,4959.06
33,2800,stdDP,35909
33,2800,extDP,16328.5
33,2800,MILP,7548.44
33,3200,stdDP,35922.8
33,3200,extDP,17491.7
33,3200,MILP,4562.32
33,3600,stdDP,37072.7
33,3600,extDP,16479.8
33,3600,MILP,4805.95
33,400,stdDP,35706.7
33,400,extDP,15948.6
33,400,MILP,5027.26
33,4000,stdDP,41870.1
33,4000,extDP,15593.6
33,4000,MILP,4566.9
33,4400,stdDP,35267
33,4400,extDP,21381.5
33,4400,MILP,5566.16
33,4800,stdDP,34735.2
33,4800,extDP,16142.7
33,4800,MILP,4869.08
33,5200,stdDP,33521.8
33,5200,extDP,16819.9
33,5200,MILP,4565.58
33,5600,stdDP,37893.3
33,5600,extDP,16123.2
33,5600,MILP,9922.83
33,6000,stdDP,36608.8
33,6000,extDP,15027.1
33,6000,MILP,4567.32
33,6400,stdDP,31883.5
33,6400,extDP,15027.9
33,6400,MILP,4644.13
33,6800,stdDP,33000.6
33,6800,extDP,14597.7
33,6800,MILP,4426.4
33,7200,stdDP,32797.5
33,7200,extDP,14982.9
33,7200,MILP,4625.01
33,7600,stdDP,31744.5
33,7600,extDP,14918.2
33,7600,MILP,4379.72
33,800,stdDP,31883.9
33,800,extDP,14918.1
33,800,MILP,7129.23
33,8000,stdDP,34308.1
33,8000,extDP,14991.2
33,8000,MILP,4436.06
33,8400,stdDP,35998.5
33,8400,extDP,16162.3
33,8400,MILP,7132.88
33,8800,stdDP,33975.5
33,8800,extDP,15234.2
33,8800,MILP,7284.88
33,9200,stdDP,36639.4
33,9200,extDP,16508
33,9200,MILP,7639.38
33,9600,stdDP,42364.4
33,9600,extDP,17267
33,9600,MILP,7386.4
34,0,stdDP,23376.3
34,0,extDP,9234.25
34,0,MILP,4696.02
34,1200,stdDP,19793
34,1200,extDP,8120.35
34,1200,MILP,3712.33
34,1600,stdDP,22321
34,1600,extDP,8670.96
34,1600,MILP,4493.54
34,2000,stdDP,21388.6
34,2000,extDP,8291.47
34,2000,MILP,3953.04
34,2400,stdDP,21173.2
34,2400,extDP,8615.31
34,2400,MILP,5902.28
34,2800,stdDP,26390.5
34,2800,extDP,8101
34,2800,MILP,4318.02
34,3200,stdDP,23801.1
34,3200,extDP,8311.27
34,3200,MILP,3863.55
34,3600,stdDP,20316.7
34,3600,extDP,8805.88
34,3600,MILP,5178.97
34,400,stdDP,26623.9
34,400,extDP,12648.4
34,400,MILP,8792.27
34,4000,stdDP,47603.6
34,4000,extDP,19929.2
34,4000,MILP,4393.2
34,4400,stdDP,23419.1
34,4400,extDP,9209.77
34,4400,MILP,3915.89
34,4800,stdDP,22851.4
34,4800,extDP,8692.16
34,4800,MILP,4189.85
34,5200,stdDP,20906.5
34,5200,extDP,8260.68
34,5200,MILP,3933.1
34,5600,stdDP,24102.5
34,5600,extDP,8298.2
34,5600,MILP,3815.56
34,6000,stdDP,20761.9
34,6000,extDP,8081.25
34,6000,MILP,4678.86
34,6400,stdDP,21335.8
34,6400,extDP,9220.75
34,6400,MILP,4238.5
34,6800,stdDP,20899.9
34,6800,extDP,8634.78
34,6800,MILP,5848.44
34,7200,stdDP,22917.5
34,7200,extDP,8410.59
34,7200,MILP,3887.13
34,7600,stdDP,20779.2
34,7600,extDP,8488.77
34,7600,MILP,3949.51
34,800,stdDP,20647.2
34,800,extDP,8415.37
34,800,MILP,3774.92
34,8000,stdDP,20715.5
34,8000,extDP,8171.65
34,8000,MILP,3875.33
34,8400,stdDP,20774.8
34,8400,extDP,8333.17
34,8400,MILP,3937.65
34,8800,stdDP,20869.9
34,8800,extDP,8113.53
34,8800,MILP,3872.75
34,9200,stdDP,20719
34,9200,extDP,8177.47
34,9200,MILP,3877.49
34,9600,stdDP,28092.4
34,9600,extDP,8788.81
34,9600,MILP,3881.96
35,0,stdDP,19722.1
35,0,extDP,8768.73
35,0,MILP,4613.69
35,1200,stdDP,19460.2
35,1200,extDP,6376.53
35,1200,MILP,4033.8
35,1600,stdDP,17479.4
35,1600,extDP,9515
35,1600,MILP,3679.77
35,2000,stdDP,17477.2
35,2000,extDP,6128.22
35,2000,MILP,3426.69
35,2400,stdDP,17322.3
35,2400,extDP,5598.67
35,2400,MILP,4809.71
35,2800,stdDP,18327.1
35,2800,extDP,6010.36
35,2800,MILP,4105.07
35,3200,stdDP,20672.9
35,3200,extDP,5893.85
35,3200,MILP,5426.08
35,3600,stdDP,23710.5
35,3600,extDP,6587.79
35,3600,MILP,4115.23
35,400,stdDP,19713.5
35,400,extDP,5981.82
35,400,MILP,4561.23
35,4000,stdDP,44923.3
35,4000,extDP,13413.2
35,4000,MILP,7661.75
35,4400,stdDP,20046.7
35,4400,extDP,7738.7
35,4400,MILP,8667.34
35,4800,stdDP,46846.5
35,4800,extDP,13799.8
35,4800,MILP,3627.96
35,5200,stdDP,20263.1
35,5200,extDP,5901.43
35,5200,MILP,3479.15
35,5600,stdDP,18994.9
35,5600,extDP,6509.01
35,5600,MILP,7041.13
35,6000,stdDP,17747.9
35,6000,extDP,5533.81
35,6000,MILP,4047.07
35,6400,stdDP,18546
35,6400,extDP,7781.46
35,6400,MILP,3671.32
35,6800,stdDP,18304.2
35,6800,extDP,6089.94
35,6800,MILP,3325.09
35,7200,stdDP,19682.2
35,7200,extDP,5216.71
35,7200,MILP,4589.64
35,7600,stdDP,19593.7
35,7600,extDP,5724.19
35,7600,MILP,5969.1
35,800,stdDP,18327.9
35,800,extDP,6443.01
35,800,MILP,4241.2
35,8000,stdDP,20447.6
35,8000,extDP,6090.07
35,8000,MILP,3476.54
35,8400,stdDP,19622
35,8400,extDP,6415.47
35,8400,MILP,4636.78
35,8800,stdDP,19168
35,8800,extDP,10173.5
35,8800,MILP,5012.86
35,9200,stdDP,18701.6
35,9200,extDP,7239.27
35,9200,MILP,4689.49
35,9600,stdDP,20814.6
35,9600,extDP,9009.26
35,9600,MILP,8027.27
36,0,stdDP,16937.3
36,0,extDP,450.948
36,0,MILP,3613.33
36,1200,stdDP,29286
36,1200,extDP,466.073
36,1200,MILP,2753.92
36,1600,stdDP,15126.8
36,1600,extDP,554.565
36,1600,MILP,2657.4
36,2000,stdDP,13117.2
36,2000,extDP,526.973
36,2000,MILP,2443.81
36,2400,stdDP,16061
36,2400,extDP,519.477
36,2400,MILP,2215.61
36,2800,stdDP,15257.6
36,2800,extDP,761.688
36,2800,MILP,2267.52
36,3200,stdDP,13242
36,3200,extDP,479.04
36,3200,MILP,2297.71
36,3600,stdDP,13310
36,3600,extDP,450.86
36,3600,MILP,3855.8
36,400,stdDP,13708.7
36,400,extDP,444.582
36,400,MILP,2388.78
36,4000,stdDP,15209.2
36,4000,extDP,432.89
36,4000,MILP,2855.97
36,4400,stdDP,13289
36,4400,extDP,457.485
36,4400,MILP,2135.86
36,4800,stdDP,13645.6
36,4800,extDP,885.317
36,4800,MILP,2769.5
36,5200,stdDP,14931.5
36,5200,extDP,923.592
36,5200,MILP,2207.43
36,5600,stdDP,14026.8
36,5600,extDP,538.56
36,5600,MILP,2728.91
36,6000,stdDP,17801.2
36,6000,extDP,462.52
36,6000,MILP,2356.68
36,6400,stdDP,15054.5
36,6400,extDP,490.26
36,6400,MILP,3367.84
36,6800,stdDP,13419.3
36,6800,extDP,489.455
36,6800,MILP,2400.84
36,7200,stdDP,22370.5
36,7200,extDP,1066.69
36,7200,MILP,2565.86
36,7600,stdDP,13001.2
36,7600,extDP,440.149
36,7600,MILP,2098.45
36,800,stdDP,14309.6
36,800,extDP,452.365
36,800,MILP,2169.16
36,8000,stdDP,14045.1
36,8000,extDP,731.76
36,8000,MILP,2822
36,8400,stdDP,13406.8
36,8400,extDP,443.969
36,8400,MILP,3166.28
36,8800,stdDP,13780.4
36,8800,extDP,467.496
36,8800,MILP,2893.84
36,9200,stdDP,13824.2
36,9200,extDP,446.102
36,9200,MILP,2991.68
36,9600,stdDP,15030
36,9600,extDP,489.804
36,9600,MILP,2350.2
37,0,stdDP,18260.8
37,0,extDP,4820.01
37,0,MILP,3510
37,1200,stdDP,24318.1
37,1200,extDP,7031.14
37,1200,MILP,6406.01
37,1600,stdDP,17787.9
37,1600,extDP,6225.01
37,1600,MILP,3287.74
37,2000,stdDP,20012.3
37,2000,extDP,6353.57
37,2000,MILP,4851.28
37,2400,stdDP,19894.8
37,2400,extDP,5861.75
37,2400,MILP,4133.84
37,2800,stdDP,20669.1
37,2800,extDP,5248.93
37,2800,MILP,4428.79
37,3200,stdDP,18884.5
37,3200,extDP,5064
37,3200,MILP,4537.53
37,3600,stdDP,18656.1
37,3600,extDP,5246.74
37,3600,MILP,6106.27
37,400,stdDP,19855.2
37,400,extDP,4898.53
37,400,MILP,3348.42
37,4000,stdDP,17883.9
37,4000,extDP,4854.13
37,4000,MILP,3313.09
37,4400,stdDP,17484.2
37,4400,extDP,4832.04
37,4400,MILP,3411.19
37,4800,stdDP,17974.4
37,4800,extDP,4827.86
37,4800,MILP,3353.62
37,5200,stdDP,17862.5
37,5200,extDP,4980.85
37,5200,MILP,3427.31
37,5600,stdDP,19756.2
37,5600,extDP,4993.05
37,5600,MILP,3542.21
37,6000,stdDP,17917.3
37,6000,extDP,4934.98
37,6000,MILP,3482.33
37,6400,stdDP,18020.8
37,6400,extDP,4902.44
37,6400,MILP,3345.48
37,6800,stdDP,18120.6
37,6800,extDP,4822.04
37,6800,MILP,3343.16
37,7200,stdDP,17927.6
37,7200,extDP,4836.35
37,7200,MILP,3340.95
37,7600,stdDP,18056.4
37,7600,extDP,5786.31
37,7600,MILP,3453.22
37,800,stdDP,17827.8
37,800,extDP,4875.81
37,800,MILP,3290.93
37,8000,stdDP,17873.8
37,8000,extDP,4962.41
37,8000,MILP,3486.49
37,8400,stdDP,17989.6
37,8400,extDP,4917.03
37,8400,MILP,3308.11
37,8800,stdDP,17871.9
37,8800,extDP,4873.94
37,8800,MILP,3285.92
37,9200,stdDP,17985.2
37,9200,extDP,4967.9
37,9200,MILP,3362.96
37,9600,stdDP,17876.3
37,9600,extDP,4929
37,9600,MILP,3328.48
38,0,stdDP,17676
38,0,extDP,5592.53
38,0,MILP,3521.59
38,1200,stdDP,18124.9
38,1200,extDP,5741.53
38,1200,MILP,4169.34
38,1600,stdDP,19681.5
38,1600,extDP,6970.67
38,1600,MILP,3678.84
38,2000,stdDP,18378.8
38,2000,extDP,7010.92
38,2000,MILP,3456.45
38,2400,stdDP,18551.1
38,2400,extDP,7936.89
38,2400,MILP,3731.02
38,2800,stdDP,23033.7
38,2800,extDP,5725.11
38,2800,MILP,3409.19
38,3200,stdDP,19529.9
38,3200,extDP,9626.77
38,3200,MILP,4269.24
38,3600,stdDP,18064.6
38,3600,extDP,5775.57
38,3600,MILP,3369.75
38,400,stdDP,17956.5
38,400,extDP,5524.92
38,400,MILP,3395.81
38,4000,stdDP,18057.7
38,4000,extDP,5541.48
38,4000,MILP,3503.25
38,4400,stdDP,18000.4
38,4400,extDP,5749.81
38,4400,MILP,3447.08
38,4800,stdDP,17844.8
38,4800,extDP,5568.78
38,4800,MILP,4156.94
38,5200,stdDP,17779.3
38,5200,extDP,5579.68
38,5200,MILP,3482.65
38,5600,stdDP,18688.2
38,5600,extDP,5625.07
38,5600,MILP,3389.22
38,6000,stdDP,18876.9
38,6000,extDP,5869.02
38,6000,MILP,3467.18
38,6400,stdDP,17722.7
38,6400,extDP,5597.09
38,6400,MILP,3598.72
38,6800,stdDP,17838.3
38,6800,extDP,5692.95
38,6800,MILP,4916.7
38,7200,stdDP,17770.2
38,7200,extDP,5890.63
38,7200,MILP,3645.13
38,7600,stdDP,26217.9
38,7600,extDP,5815.32
38,7600,MILP,3381.72
38,800,stdDP,23601.2
38,800,extDP,6600.81
38,800,MILP,4334.15
38,8000,stdDP,20363.7
38,8000,extDP,6154.98
38,8000,MILP,3936.32
38,8400,stdDP,18344.5
38,8400,extDP,5890.68
38,8400,MILP,4496.28
38,8800,stdDP,17895.7
38,8800,extDP,5838.35
38,8800,MILP,4113.08
38,9200,stdDP,19415
38,9200,extDP,6132.89
38,9200,MILP,7665.76
38,9600,stdDP,19921.4
38,9600,extDP,6403.44
38,9600,MILP,3569.66
39,0,stdDP,21478.9
39,0,extDP,5050.32
39,0,MILP,5632.74
39,1200,stdDP,19569
39,1200,extDP,5869.84
39,1200,MILP,4246.91
39,1600,stdDP,18763.2
39,1600,extDP,5312.1
39,1600,MILP,3289.23
39,2000,stdDP,18672.3
39,2000,extDP,5613.23
39,2000,MILP,3538.25
39,2400,stdDP,17167.7
39,2400,extDP,4791.88
39,2400,MILP,3984.05
39,2800,stdDP,29905.3
39,2800,extDP,5517.98
39,2800,MILP,3674.74
39,3200,stdDP,19003.3
39,3200,extDP,5019.57
39,3200,MILP,3551.32
39,3600,stdDP,23130.9
39,3600,extDP,4803.27
39,3600,MILP,5394.6
39,400,stdDP,17489.4
39,400,extDP,4807.98
39,400,MILP,3422.39
39,4000,stdDP,17655.2
39,4000,extDP,5485.65
39,4000,MILP,3578.38
39,4400,stdDP,17512.1
39,4400,extDP,4624.23
39,4400,MILP,3535.07
39,4800,stdDP,18379.5
39,4800,extDP,4649.32
39,4800,MILP,3468.93
39,5200,stdDP,21588.1
39,5200,extDP,4630.83
39,5200,MILP,3338.92
39,5600,stdDP,16945.6
39,5600,extDP,6331.87
39,5600,MILP,3469.69
39,6000,stdDP,17665
39,6000,extDP,4670.39
39,6000,MILP,5500.16
39,6400,stdDP,17337.7
39,6400,extDP,5288.07
39,6400,MILP,3946.34
39,6800,stdDP,19212.3
39,6800,extDP,4533.44
39,6800,MILP,4218.06
39,7200,stdDP,23992.8
39,7200,extDP,8264.58
39,7200,MILP,3281.66
39,7600,stdDP,17704.2
39,7600,extDP,4953.61
39,7600,MILP,3307.86
39,800,stdDP,17251.7
39,800,extDP,5192.39
39,800,MILP,3488
39,8000,stdDP,18767
39,8000,extDP,4981.45
39,8000,MILP,3329.14
39,8400,stdDP,18811.4
39,8400,extDP,6144.73
39,8400,MILP,3739.62
39,8800,stdDP,20879.5
39,8800,extDP,4943.09
39,8800,MILP,3467.38
39,9200,stdDP,17932.2
39,9200,extDP,7834.51
39,9200,MILP,4732.01
39,9600,stdDP,19022.8
39,9600,extDP,5037.27
39,9600,MILP,3528.28
4,0,stdDP,37586.4
4,0,extDP,18907.2
4,0,MILP,6826.43
4,1200,stdDP,38346.6
4,1200,extDP,17070.5
4,1200,MILP,5519.25
4,1600,stdDP,38598.7
4,1600,extDP,17909
4,1600,MILP,5461.88
4,2000,stdDP,36603.4
4,2000,extDP,19259.8
4,2000,MILP,4752.18
4,2400,stdDP,36883.2
4,2400,extDP,18771.8
4,2400,MILP,4641.42
4,2800,stdDP,38052.8
4,2800,extDP,17051.3
4,2800,MILP,6061.08
4,3200,stdDP,35923.9
4,3200,extDP,17047.8
4,3200,MILP,5686.86
4,3600,stdDP,37112.8
4,3600,extDP,18574.3
4,3600,MILP,5606.58
4,400,stdDP,37323.7
4,400,extDP,19456.9
4,400,MILP,6270.85
4,4000,stdDP,38398.1
4,4000,extDP,18007.5
4,4000,MILP,4694.29
4,4400,stdDP,38121.8
4,4400,extDP,17293.4
4,4400,MILP,6081.93
4,4800,stdDP,36183.1
4,4800,extDP,18944.5
4,4800,MILP,5148.49
4,5200,stdDP,37356.2
4,5200,extDP,17230.3
4,5200,MILP,6405.91
4,5600,stdDP,37983.1
4,5600,extDP,20527.7
4,5600,MILP,5037.14
4,6000,stdDP,38942.7
4,6000,extDP,20237.6
4,6000,MILP,6240.43
4,6400,stdDP,34462.5
4,6400,extDP,17476.8
4,6400,MILP,8666.88
4,6800,stdDP,36806.7
4,6800,extDP,17848.5
4,6800,MILP,4774.81
4,7200,stdDP,38399.9
4,7200,extDP,18511.2
4,7200,MILP,4906.45
4,7600,stdDP,35179.8
4,7600,extDP,19313.4
4,7600,MILP,5048.09
4,800,stdDP,35346.1
4,800,extDP,17961.6
4,800,MILP,7316.85
4,8000,stdDP,34927.9
4,8000,extDP,18463.6
4,8000,MILP,4827.19
4,8400,stdDP,35302.1
4,8400,extDP,20257
4,8400,MILP,5961.08
4,8800,stdDP,38789.9
4,8800,extDP,20022.8
4,8800,MILP,5937.87
4,9200,stdDP,47412
4,9200,extDP,25978.5
4,9200,MILP,5040.76
4,9600,stdDP,42868.3
4,9600,extDP,19915
4,9600,MILP,7215.87
40,0,stdDP,46803.5
40,0,extDP,19916.3
40,0,MILP,5362.81
40,1200,stdDP,38501.7
40,1200,extDP,23249.3
40,1200,MILP,4821.01
40,1600,stdDP,33585.3
40,1600,extDP,13706.4
40,1600,MILP,4539.88
40,2000,stdDP,34259
40,2000,extDP,13779.3
40,2000,MILP,4548.99
40,2400,stdDP,36177.1
40,2400,extDP,14812.1
40,2400,MILP,4616.16
40,2800,stdDP,32151.9
40,2800,extDP,15370.8
40,2800,MILP,7361.24
40,3200,stdDP,35186.5
40,3200,extDP,14789.3
40,3200,MILP,7173.63
40,3600,stdDP,32760.5
40,3600,extDP,13758.4
40,3600,MILP,4774.96
40,400,stdDP,34124.6
40,400,extDP,13978.9
40,400,MILP,7323.15
40,4000,stdDP,34571.8
40,4000,extDP,14817
40,4000,MILP,5534.74
40,4400,stdDP,32438.5
40,4400,extDP,14010.7
40,4400,MILP,9389.01
40,4800,stdDP,30942.2
40,4800,extDP,14765.3
40,4800,MILP,4748.79
40,5200,stdDP,31323.3
40,5200,extDP,15477.1
40,5200,MILP,4315.48
40,5600,stdDP,39546.1
40,5600,extDP,13746
40,5600,MILP,5237.82
40,6000,stdDP,34893.7
40,6000,extDP,16053
40,6000,MILP,7473.17
40,6400,stdDP,35321.2
40,6400,extDP,20852.9
40,6400,MILP,4823.91
40,6800,stdDP,33400.5
40,6800,extDP,14900.9
40,6800,MILP,5008.6
40,7200,stdDP,32570.1
40,7200,extDP,14117.2
40,7200,MILP,4451.08
40,7600,stdDP,34015.8
40,7600,extDP,13740.4
40,7600,MILP,4576.22
40,800,stdDP,31531.2
40,800,extDP,15083.3
40,800,MILP,4791.37
40,8000,stdDP,34416.4
40,8000,extDP,13340.5
40,8000,MILP,4243.41
40,8400,stdDP,30876.2
40,8400,extDP,13606.8
40,8400,MILP,4463.21
40,8800,stdDP,30793.9
40,8800,extDP,13772.5
40,8800,MILP,4538.03
40,9200,stdDP,32798.9
40,9200,extDP,13932.8
40,9200,MILP,6262.86
40,9600,stdDP,33135.2
40,9600,extDP,13409
40,9600,MILP,5082.98
41,0,stdDP,15490.9
41,0,extDP,2112.55
41,0,MILP,2848.83
41,1200,stdDP,15854.7
41,1200,extDP,1668.31
41,1200,MILP,2648.51
41,1600,stdDP,15417.5
41,1600,extDP,1956.34
41,1600,MILP,2988.08
41,2000,stdDP,15501.1
41,2000,extDP,1550.35
41,2000,MILP,2706.89
41,2400,stdDP,18956.7
41,2400,extDP,2069.86
41,2400,MILP,3134.67
41,2800,stdDP,16042.9
41,2800,extDP,2221.85
41,2800,MILP,4074.18
41,3200,stdDP,18921
41,3200,extDP,2172.02
41,3200,MILP,2564.79
41,3600,stdDP,16410.2
41,3600,extDP,1852.88
41,3600,MILP,2519.36
41,400,stdDP,16091
41,400,extDP,1956.83
41,400,MILP,3148.39
41,4000,stdDP,15914.2
41,4000,extDP,2277.34
41,4000,MILP,2716.91
41,4400,stdDP,16175.6
41,4400,extDP,1755.77
41,4400,MILP,2865.31
41,4800,stdDP,17829.9
41,4800,extDP,2183.8
41,4800,MILP,2703.2
41,5200,stdDP,16905.7
41,5200,extDP,1947.25
41,5200,MILP,2639.39
41,5600,stdDP,18353.5
41,5600,extDP,1657.72
41,5600,MILP,3086.76
41,6000,stdDP,17458.2
41,6000,extDP,2290.79
41,6000,MILP,2924.18
41,6400,stdDP,16564.7
41,6400,extDP,1668.63
41,6400,MILP,2746.12
41,6800,stdDP,16660.6
41,6800,extDP,1546.82
41,6800,MILP,2898.26
41,7200,stdDP,17621.8
41,7200,extDP,1651.3
41,7200,MILP,2673.03
41,7600,stdDP,17138.8
41,7600,extDP,1605.16
41,7600,MILP,2826.46
41,800,stdDP,16263.5
41,800,extDP,1893
41,800,MILP,2742.67
41,8000,stdDP,15757.9
41,8000,extDP,1580.42
41,8000,MILP,2600.74
41,8400,stdDP,16874.1
41,8400,extDP,1617.21
41,8400,MILP,2616.71
41,8800,stdDP,17610.9
41,8800,extDP,2582.69
41,8800,MILP,2734.42
41,9200,stdDP,18318.2
41,9200,extDP,3032.42
41,9200,MILP,3961.75
41,9600,stdDP,17464.3
41,9600,extDP,1615.24
41,9600,MILP,2718.09
42,0,stdDP,21438.2
42,0,extDP,9654.01
42,0,MILP,3843.33
42,1200,stdDP,23073.3
42,1200,extDP,9507.32
42,1200,MILP,4405.71
42,1600,stdDP,21982.9
42,1600,extDP,9241.18
42,1600,MILP,4863.73
42,2000,stdDP,21443.3
42,2000,extDP,9159
42,2000,MILP,4403.88
42,2400,stdDP,25406.1
42,2400,extDP,15012.7
42,2400,MILP,4317.92
42,2800,stdDP,22102.3
42,2800,extDP,10357.1
42,2800,MILP,5243.4
42,3200,stdDP,21649.4
42,3200,extDP,9123.92
42,3200,MILP,3901.37
42,3600,stdDP,21881.2
42,3600,extDP,8801.94
42,3600,MILP,4597.81
42,400,stdDP,20210.3
42,400,extDP,8893.29
42,400,MILP,3808.1
42,4000,stdDP,21312.7
42,4000,extDP,9759.8
42,4000,MILP,3947.19
42,4400,stdDP,20798.6
42,4400,extDP,8934.56
42,4400,MILP,6282.57
42,4800,stdDP,26844.7
42,4800,extDP,12790.7
42,4800,MILP,3990.95
42,5200,stdDP,21396.9
42,5200,extDP,9740.27
42,5200,MILP,3593.32
42,5600,stdDP,20501.8
42,5600,extDP,9773.26
42,5600,MILP,4523.86
42,6000,stdDP,21179.4
42,6000,extDP,9298.55
42,6000,MILP,4146.23
42,6400,stdDP,20173.7
42,6400,extDP,9112.87
42,6400,MILP,4742.2
42,6800,stdDP,21954.3
42,6800,extDP,9383.32
42,6800,MILP,3645.99
42,7200,stdDP,21850.1
42,7200,extDP,9043.29
42,7200,MILP,3786.19
42,7600,stdDP,20361
42,7600,extDP,10183
42,7600,MILP,5609.04
42,800,stdDP,20703.4
42,800,extDP,9831.98
42,800,MILP,3944.49
42,8000,stdDP,20076.7
42,8000,extDP,9503.96
42,8000,MILP,4012.25
42,8400,stdDP,29346
42,8400,extDP,10296
42,8400,MILP,5343
42,8800,stdDP,23426.8
42,8800,extDP,9921.49
42,8800,MILP,3967.8
42,9200,stdDP,22682
42,9200,extDP,9555.21
42,9200,MILP,4937.87
42,9600,stdDP,21390.2
42,9600,extDP,9915.36
42,9600,MILP,4065.64
43,0,stdDP,15457.3
43,0,extDP,453.919
43,0,MILP,2783.34
43,1200,stdDP,13459.5
43,1200,extDP,448.729
43,1200,MILP,3642.34
43,1600,stdDP,13160.6
43,1600,extDP,445.947
43,1600,MILP,3615.27
43,2000,stdDP,14964.9
43,2000,extDP,480.047
43,2000,MILP,2770.77
43,2400,stdDP,13572.3
43,2400,extDP,490.713
43,2400,MILP,2079.11
43,2800,stdDP,14385
43,2800,extDP,444.779
43,2800,MILP,2195.64
43,3200,stdDP,13517.8
43,3200,extDP,481.083
43,3200,MILP,2608.71
43,3600,stdDP,13256.2
43,3600,extDP,435.298
43,3600,MILP,2100.61
43,400,stdDP,12950.4
43,400,extDP,473.163
43,400,MILP,2486.65
43,4000,stdDP,12598.6
43,4000,extDP,422.14
43,4000,MILP,2325.64
43,4400,stdDP,12729
43,4400,extDP,458.879
43,4400,MILP,2828.89
43,4800,stdDP,12540.3
43,4800,extDP,424.598
43,4800,MILP,3075.27
43,5200,stdDP,13267.1
43,5200,extDP,519.468
43,5200,MILP,1999.52
43,5600,stdDP,12817.5
43,5600,extDP,424.006
43,5600,MILP,2368.09
43,6000,stdDP,12573
43,6000,extDP,428.697
43,6000,MILP,2047.53
43,6400,stdDP,12588
43,6400,extDP,434.671
43,6400,MILP,2100.11
43,6800,stdDP,12681.3
43,6800,extDP,581.673
43,6800,MILP,2015.25
43,7200,stdDP,12953.1
43,7200,extDP,425.564
43,7200,MILP,2089.01
43,7600,stdDP,12861.7
43,7600,extDP,476.862
43,7600,MILP,2161.18
43,800,stdDP,15035.3
43,800,extDP,844.173
43,800,MILP,2045.83
43,8000,stdDP,12674.7
43,8000,extDP,501.919
43,8000,MILP,2062.38
43,8400,stdDP,12981.4
43,8400,extDP,426.931
43,8400,MILP,2072.66
43,8800,stdDP,13834.5
43,8800,extDP,469.914
43,8800,MILP,2250.4
43,9200,stdDP,12884.7
43,9200,extDP,439.493
43,9200,MILP,2228.93
43,9600,stdDP,13200.5
43,9600,extDP,468.377
43,9600,MILP,2184.78
44,0,stdDP,14716.8
44,0,extDP,427.378
44,0,MILP,2198.64
44,1200,stdDP,14547.4
44,1200,extDP,474.882
44,1200,MILP,2878.79
44,1600,stdDP,14657.7
44,1600,extDP,442.679
44,1600,MILP,2583.77
44,2000,stdDP,14815.8
44,2000,extDP,473.131
44,2000,MILP,2159.07
44,2400,stdDP,15325.9
44,2400,extDP,460.384
44,2400,MILP,2147.98
44,2800,stdDP,14689.7
44,2800,extDP,472.276
44,2800,MILP,2367.6
44,3200,stdDP,14785.3
44,3200,extDP,987.437
44,3200,MILP,2277.16
44,3600,stdDP,17124.7
44,3600,extDP,447.695
44,3600,MILP,2139.06
44,400,stdDP,18319.9
44,400,extDP,436.652
44,400,MILP,2163.76
44,4000,stdDP,14608.2
44,4000,extDP,875.683
44,4000,MILP,2405.4
44,4400,stdDP,15031.1
44,4400,extDP,833.568
44,4400,MILP,2180.49
44,4800,stdDP,15177.7
44,4800,extDP,436.099
44,4800,MILP,2136.4
44,5200,stdDP,15047.3
44,5200,extDP,470.781
44,5200,MILP,2115.05
44,5600,stdDP,15560.3
44,5600,extDP,472.306
44,5600,MILP,2131.27
44,6000,stdDP,15070.1
44,6000,extDP,436.233
44,6000,MILP,2596.53
44,6400,stdDP,14473.7
44,6400,extDP,750.998
44,6400,MILP,2294.56
44,6800,stdDP,14339.4
44,6800,extDP,448.656
44,6800,MILP,3288.4
44,7200,stdDP,16074.1
44,7200,extDP,423.113
44,7200,MILP,3168.29
44,7600,stdDP,15087.8
44,7600,extDP,495.602
44,7600,MILP,2714.37
44,800,stdDP,14610.4
44,800,extDP,704.456
44,800,MILP,2275.67
44,8000,stdDP,14529.1
44,8000,extDP,456.678
44,8000,MILP,2173.76
44,8400,stdDP,16506.7
44,8400,extDP,508.741
