unit,iter,solver,time_us
27,6300,extDP,436.304
27,6300,MILP,761.639
27,6600,stdDP,324.271
27,6600,extDP,389.912
27,6600,MILP,704.9
27,6900,stdDP,333.532
27,6900,extDP,381.915
27,6900,MILP,732.419
27,7200,stdDP,325.165
27,7200,extDP,371.482
27,7200,MILP,690.259
27,7500,stdDP,314.177
27,7500,extDP,376.916
27,7500,MILP,1297.76
27,7800,stdDP,498.163
27,7800,extDP,575.881
27,7800,MILP,1130.15
27,8100,stdDP,491.654
27,8100,extDP,584.5
27,8100,MILP,1014.4
27,8400,stdDP,443.454
27,8400,extDP,627.725
27,8400,MILP,1072.43
27,8700,stdDP,457.87
27,8700,extDP,565.857
27,8700,MILP,1044.95
27,900,stdDP,441.532
27,900,extDP,539.246
27,900,MILP,464.372
27,9000,stdDP,315.693
27,9000,extDP,245.917
27,9000,MILP,639.036
27,9300,stdDP,206.428
27,9300,extDP,261.564
27,9300,MILP,649.631
27,9600,stdDP,203.309
27,9600,extDP,422.044
27,9600,MILP,768.007
27,9900,stdDP,338.135
27,9900,extDP,375.203
27,9900,MILP,736.691
28,0,stdDP,255.799
28,0,extDP,82.418
28,0,MILP,423.415
28,1200,stdDP,252.628
28,1200,extDP,58.216
28,1200,MILP,586.999
28,1500,stdDP,420.728
28,1500,extDP,96.546
28,1500,MILP,438.928
28,1800,stdDP,458.353
28,1800,extDP,59.242
28,1800,MILP,639.552
28,2100,stdDP,247.866
28,2100,extDP,58.759
28,2100,MILP,420.199
28,2400,stdDP,258.291
28,2400,extDP,57.198
28,2400,MILP,487.746
28,2700,stdDP,445.148
28,2700,extDP,56.475
28,2700,MILP,609.706
28,300,stdDP,263.359
28,300,extDP,108.977
28,300,MILP,604.218
28,3000,stdDP,428.099
28,3000,extDP,113.922
28,3000,MILP,687.783
28,3300,stdDP,522.423
28,3300,extDP,59.629
28,3300,MILP,564.408
28,3600,stdDP,732.058
28,3600,extDP,114.241
28,3600,MILP,529.616
28,3900,stdDP,247.874
28,3900,extDP,56.924
28,3900,MILP,427.082
28,4200,stdDP,236.569
28,4200,extDP,103.948
28,4200,MILP,649.455
28,4500,stdDP,449.446
28,4500,extDP,107.71
28,4500,MILP,543.868
28,4800,stdDP,276.378
28,4800,extDP,118.042
28,4800,MILP,407.613
28,5100,stdDP,236.184
28,5100,extDP,98.085
28,5100,MILP,372.392
28,5400,stdDP,253.443
28,5400,extDP,54.484
28,5400,MILP,590.656
28,5700,stdDP,401.992
28,5700,extDP,54.788
28,5700,MILP,454.254
28,600,stdDP,254.035
28,600,extDP,111.797
28,600,MILP,682.733
28,6000,stdDP,457.392
28,6000,extDP,119.079
28,6000,MILP,626.751
28,6300,stdDP,290.819
28,6300,extDP,59.068
28,6300,MILP,900.008
28,6600,stdDP,523.548
28,6600,extDP,116.396
28,6600,MILP,652.318
28,6900,stdDP,448.859
28,6900,extDP,59.982
28,6900,MILP,418.551
28,7200,stdDP,267.706
28,7200,extDP,101.007
28,7200,MILP,655.96
28,7500,stdDP,659.249
28,7500,extDP,119.579
28,7500,MILP,451.847
28,7800,stdDP,258.042
28,7800,extDP,59.762
28,7800,MILP,411.097
28,8100,stdDP,562.483
28,8100,extDP,67.157
28,8100,MILP,400.275
28,8400,stdDP,457.846
28,8400,extDP,111.338
28,8400,MILP,703.246
28,8700,stdDP,481.608
28,8700,extDP,128.919
28,8700,MILP,518.504
28,900,stdDP,560.151
28,900,extDP,126.02
28,900,MILP,688.3
28,9000,stdDP,518.919
28,9000,extDP,64.262
28,9000,MILP,682.761
28,9300,stdDP,518.846
28,9300,extDP,65.563
28,9300,MILP,417.718
28,9600,stdDP,438.19
28,9600,extDP,115.482
28,9600,MILP,606.2
28,9900,stdDP,480.146
28,9900,extDP,255.376
28,9900,MILP,693.4
29,0,stdDP,253.528
29,0,extDP,393.464
29,0,MILP,616.57
29,1200,stdDP,166.913
29,1200,extDP,354.027
29,1200,MILP,757.115
29,1500,stdDP,159.305
29,1500,extDP,400.579
29,1500,MILP,810.782
29,1800,stdDP,276.051
29,1800,extDP,543.822
29,1800,MILP,849.629
29,2100,stdDP,275.96
29,2100,extDP,703.599
29,2100,MILP,900.805
29,2400,stdDP,176.096
29,2400,extDP,592.055
29,2400,MILP,880.104
29,2700,stdDP,329.795
29,2700,extDP,733.751
29,2700,MILP,872.584
29,300,stdDP,269.507
29,300,extDP,636.74
29,300,MILP,749.685
29,3000,stdDP,284.431
29,3000,extDP,405.622
29,3000,MILP,681.908
29,3300,stdDP,160.927
29,3300,extDP,604.009
29,3300,MILP,552.629
29,3600,stdDP,152.201
29,3600,extDP,330.552
29,3600,MILP,824.477
29,3900,stdDP,275.475
29,3900,extDP,587.803
29,3900,MILP,811.813
29,4200,stdDP,280.424
29,4200,extDP,680.786
29,4200,MILP,1302.29
29,4500,stdDP,414.808
29,4500,extDP,806.321
29,4500,MILP,1131.02
29,4800,stdDP,305.973
29,4800,extDP,887.661
29,4800,MILP,1113.37
29,5100,stdDP,411.542
29,5100,extDP,808.362
29,5100,MILP,1059.01
29,5400,stdDP,344.346
29,5400,extDP,907.824
29,5400,MILP,1129.65
29,5700,stdDP,399.024
29,5700,extDP,882.216
29,5700,MILP,594.546
29,600,stdDP,145.809
29,600,extDP,421.548
29,600,MILP,655.554
29,6000,stdDP,248.931
29,6000,extDP,363.677
29,6000,MILP,614.669
29,6300,stdDP,173.195
29,6300,extDP,611.582
29,6300,MILP,823.805
29,6600,stdDP,282.543
29,6600,extDP,445.052
29,6600,MILP,556.643
29,6900,stdDP,254.401
29,6900,extDP,629.159
29,6900,MILP,887.574
29,7200,stdDP,290.543
29,7200,extDP,659.398
29,7200,MILP,845.606
29,7500,stdDP,140.875
29,7500,extDP,342.884
29,7500,MILP,839.789
29,7800,stdDP,229.346
29,7800,extDP,328.357
29,7800,MILP,618.046
29,8100,stdDP,157.144
29,8100,extDP,624.402
29,8100,MILP,653.897
29,8400,stdDP,147.947
29,8400,extDP,373.91
29,8400,MILP,658.269
29,8700,stdDP,147.571
29,8700,extDP,596.917
29,8700,MILP,553.997
29,900,stdDP,139.817
29,900,extDP,507.426
29,900,MILP,671.163
29,9000,stdDP,162.037
29,9000,extDP,395.672
29,9000,MILP,588.378
29,9300,stdDP,149.614
29,9300,extDP,384.636
29,9300,MILP,701.804
29,9600,stdDP,145.212
29,9600,extDP,591.101
29,9600,MILP,548.214
29,9900,stdDP,264.639
29,9900,extDP,386.161
29,9900,MILP,646.063
3,0,stdDP,194.992
3,0,extDP,171.722
3,0,MILP,497.069
3,1200,stdDP,227.123
3,1200,extDP,183.003
3,1200,MILP,563.491
3,1500,stdDP,367.994
3,1500,extDP,180.713
3,1500,MILP,582.183
3,1800,stdDP,226.332
3,1800,extDP,227.216
3,1800,MILP,989.224
3,2100,stdDP,506.77
3,2100,extDP,543.979
3,2100,MILP,1175.92
3,2400,stdDP,461.114
3,2400,extDP,470.917
3,2400,MILP,1096.85
3,2700,stdDP,551.324
3,2700,extDP,526.933
3,2700,MILP,1200.55
3,300,stdDP,575.753
3,300,extDP,497.341
3,300,MILP,1091.31
3,3000,stdDP,530.505
3,3000,extDP,441.73
3,3000,MILP,1131.05
3,3300,stdDP,568.396
3,3300,extDP,469.215
3,3300,MILP,1045.94
3,3600,stdDP,531.973
3,3600,extDP,447.334
3,3600,MILP,1049.27
3,3900,stdDP,558.384
3,3900,extDP,536.615
3,3900,MILP,1090.57
3,4200,stdDP,485.669
3,4200,extDP,436.297
3,4200,MILP,962.1
3,4500,stdDP,465.622
3,4500,extDP,407.067
3,4500,MILP,970.814
3,4800,stdDP,506.792
3,4800,extDP,522.107
3,4800,MILP,1100.12
3,5100,stdDP,559.219
3,5100,extDP,576.561
3,5100,MILP,808.626
3,5400,stdDP,211.077
3,5400,extDP,210.567
3,5400,MILP,793.554
3,5700,stdDP,385.045
3,5700,extDP,368.937
3,5700,MILP,813.659
3,600,stdDP,402.063
3,600,extDP,526.332
3,600,MILP,791.615
3,6000,stdDP,385.973
3,6000,extDP,388.622
3,6000,MILP,529.201
3,6300,stdDP,224.816
3,6300,extDP,194.374
3,6300,MILP,786.953
3,6600,stdDP,448.442
3,6600,extDP,361.715
3,6600,MILP,845.4
3,6900,stdDP,341.24
3,6900,extDP,312.319
3,6900,MILP,789.923
3,7200,stdDP,362.053
3,7200,extDP,324.557
3,7200,MILP,703.58
3,7500,stdDP,401.397
3,7500,extDP,307.016
3,7500,MILP,727.749
3,7800,stdDP,366.335
3,7800,extDP,323.315
3,7800,MILP,726.187
3,8100,stdDP,365.634
3,8100,extDP,327.911
3,8100,MILP,731.757
3,8400,stdDP,365.564
3,8400,extDP,319.077
3,8400,MILP,726.99
3,8700,stdDP,409.714
3,8700,extDP,401.155
3,8700,MILP,799.475
3,900,stdDP,392.119
3,900,extDP,337.311
3,900,MILP,1099.34
3,9000,stdDP,581.662
3,9000,extDP,541.118
3,9000,MILP,1107.12
3,9300,stdDP,690.873
3,9300,extDP,521.264
3,9300,MILP,993.428
3,9600,stdDP,497.876
3,9600,extDP,449.991
3,9600,MILP,1013.03
3,9900,stdDP,498.254
3,9900,extDP,457.891
3,9900,MILP,1138.07
30,0,stdDP,511.611
30,0,extDP,648.398
30,0,MILP,1049.17
30,1200,stdDP,516.961
30,1200,extDP,621.546
30,1200,MILP,1128.79
30,1500,stdDP,556.429
30,1500,extDP,771.72
30,1500,MILP,590.623
30,1800,stdDP,493.737
30,1800,extDP,565.576
30,1800,MILP,1027.07
30,2100,stdDP,476.444
30,2100,extDP,546.837
30,2100,MILP,989.704
30,2400,stdDP,471.099
30,2400,extDP,575.118
30,2400,MILP,1014.03
30,2700,stdDP,484.63
30,2700,extDP,543.277
30,2700,MILP,980.926
30,300,stdDP,473.173
30,300,extDP,600.134
30,300,MILP,1003.94
30,3000,stdDP,473.099
30,3000,extDP,597.828
30,3000,MILP,992.295
30,3300,stdDP,463.886
30,3300,extDP,540.468
30,3300,MILP,958.79
30,3600,stdDP,482.528
30,3600,extDP,638.606
30,3600,MILP,1040.05
30,3900,stdDP,527.317
30,3900,extDP,597.387
30,3900,MILP,1023.39
30,4200,stdDP,520.184
30,4200,extDP,618.397
30,4200,MILP,1063.57
30,4500,stdDP,471.722
30,4500,extDP,557.192
30,4500,MILP,1029.29
30,4800,stdDP,560.926
30,4800,extDP,614.57
30,4800,MILP,1000.08
30,5100,stdDP,493.382
30,5100,extDP,652.808
30,5100,MILP,1107.2
30,5400,stdDP,542.406
30,5400,extDP,608.638
30,5400,MILP,999.072
30,5700,stdDP,466.664
30,5700,extDP,577.258
30,5700,MILP,1043.96
30,600,stdDP,526.627
30,600,extDP,586.815
30,600,MILP,998.964
30,6000,stdDP,497.896
30,6000,extDP,574.455
30,6000,MILP,966.801
30,6300,stdDP,446.606
30,6300,extDP,558.21
30,6300,MILP,970.711
30,6600,stdDP,462.383
30,6600,extDP,547.208
30,6600,MILP,964.918
30,6900,stdDP,470.469
30,6900,extDP,562.149
30,6900,MILP,1037.27
30,7200,stdDP,586.144
30,7200,extDP,634.139
30,7200,MILP,999.255
30,7500,stdDP,473.706
30,7500,extDP,584.61
30,7500,MILP,970.088
30,7800,stdDP,463.187
30,7800,extDP,602.303
30,7800,MILP,1142
30,8100,stdDP,556.508
30,8100,extDP,694.882
30,8100,MILP,1164.01
30,8400,stdDP,575.789
30,8400,extDP,718.587
30,8400,MILP,1141.31
30,8700,stdDP,566.716
30,8700,extDP,680.483
30,8700,MILP,1131.05
30,900,stdDP,570.488
30,900,extDP,684.052
30,900,MILP,1079.1
30,9000,stdDP,500.602
30,9000,extDP,564.985
30,9000,MILP,1056.93
30,9300,stdDP,503.788
30,9300,extDP,614.612
30,9300,MILP,1072.71
30,9600,stdDP,493.848
30,9600,extDP,622.748
30,9600,MILP,1063.41
30,9900,stdDP,501.304
30,9900,extDP,587.492
30,9900,MILP,1055.41
31,0,stdDP,659.977
31,0,extDP,173.359
31,0,MILP,893.148
31,1200,stdDP,591.026
31,1200,extDP,176.926
31,1200,MILP,908.458
31,1500,stdDP,594.1
31,1500,extDP,171.3
31,1500,MILP,903.966
31,1800,stdDP,638.167
31,1800,extDP,183.984
31,1800,MILP,930.77
31,2100,stdDP,662.825
31,2100,extDP,181.69
31,2100,MILP,991.141
31,2400,stdDP,647.627
31,2400,extDP,187.562
31,2400,MILP,576.318
31,2700,stdDP,270.272
31,2700,extDP,66.476
31,2700,MILP,541.844
31,300,stdDP,274.842
31,300,extDP,114.274
31,300,MILP,724.871
31,3000,stdDP,458.327
31,3000,extDP,125.719
31,3000,MILP,684.922
31,3300,stdDP,434.616
31,3300,extDP,66.326
31,3300,MILP,556.837
31,3600,stdDP,244.653
31,3600,extDP,136.74
31,3600,MILP,647.248
31,3900,stdDP,428.158
31,3900,extDP,95.927
31,3900,MILP,558.439
31,4200,stdDP,240.583
31,4200,extDP,67.458
31,4200,MILP,513.985
31,4500,stdDP,304.746
31,4500,extDP,67.685
31,4500,MILP,583.857
31,4800,stdDP,249.171
31,4800,extDP,62.667
31,4800,MILP,424.968
31,5100,stdDP,279.07
31,5100,extDP,99.356
31,5100,MILP,591.118
31,5400,stdDP,351.208
31,5400,extDP,137.365
31,5400,MILP,795.411
31,5700,stdDP,266.397
31,5700,extDP,121.757
31,5700,MILP,674.968
31,600,stdDP,640.165
31,600,extDP,240.548
31,600,MILP,957.467
31,6000,stdDP,653.697
31,6000,extDP,119.141
31,6000,MILP,695.219
31,6300,stdDP,438.817
31,6300,extDP,133.86
31,6300,MILP,567.789
31,6600,stdDP,473.25
31,6600,extDP,66.035
31,6600,MILP,713.49
31,6900,stdDP,535.006
31,6900,extDP,127.024
31,6900,MILP,692.25
31,7200,stdDP,427.99
31,7200,extDP,65.653
31,7200,MILP,470.145
31,7500,stdDP,247.802
31,7500,extDP,67.716
31,7500,MILP,436.499
31,7800,stdDP,245.697
31,7800,extDP,120.46
31,7800,MILP,703.25
31,8100,stdDP,442.222
31,8100,extDP,120.539
31,8100,MILP,668.439
31,8400,stdDP,447.913
31,8400,extDP,129.554
31,8400,MILP,686.339
31,8700,stdDP,487.13
31,8700,extDP,124.495
31,8700,MILP,694.945
31,900,stdDP,438.97
31,900,extDP,121.902
31,900,MILP,707.753
31,9000,stdDP,423.421
31,9000,extDP,128.357
31,9000,MILP,639.285
31,9300,stdDP,396.534
31,9300,extDP,122.682
31,9300,MILP,637.896
31,9600,stdDP,395.773
31,9600,extDP,117.947
31,9600,MILP,631.489
31,9900,stdDP,417.542
31,9900,extDP,117.899
31,9900,MILP,662.25
32,0,stdDP,319.695
32,0,extDP,1071.95
32,0,MILP,879.942
32,1200,stdDP,306.106
32,1200,extDP,1015.46
32,1200,MILP,876.48
32,1500,stdDP,333.659
32,1500,extDP,1200.12
32,1500,MILP,1002.45
32,1800,stdDP,371.955
32,1800,extDP,1062.81
32,1800,MILP,567.299
32,2100,stdDP,282.734
32,2100,extDP,839.493
32,2100,MILP,745.931
32,2400,stdDP,175.032
32,2400,extDP,1104.03
32,2400,MILP,663.066
32,2700,stdDP,298.224
32,2700,extDP,597.889
32,2700,MILP,570.433
32,300,stdDP,169.547
32,300,extDP,1047.81
32,300,MILP,917.544
32,3000,stdDP,209.561
32,3000,extDP,675.046
32,3000,MILP,614.721
32,3300,stdDP,186.842
32,3300,extDP,1097.5
32,3300,MILP,655.914
32,3600,stdDP,325.57
32,3600,extDP,1117.49
32,3600,MILP,648.306
32,3900,stdDP,186.821
32,3900,extDP,855.253
32,3900,MILP,611.116
32,4200,stdDP,175.565
32,4200,extDP,937.384
32,4200,MILP,958.93
32,4500,stdDP,337.339
32,4500,extDP,1249.68
32,4500,MILP,980.809
32,4800,stdDP,343.45
32,4800,extDP,1083.81
32,4800,MILP,795.351
32,5100,stdDP,331.438
32,5100,extDP,1095.32
32,5100,MILP,940.671
32,5400,stdDP,331.19
32,5400,extDP,1119.47
32,5400,MILP,1020.68
32,5700,stdDP,345.75
32,5700,extDP,1124.58
32,5700,MILP,933.855
32,600,stdDP,333.439
32,600,extDP,1063.01
32,600,MILP,1038.26
32,6000,stdDP,203.345
32,6000,extDP,993.553
32,6000,MILP,833.766
32,6300,stdDP,292.835
32,6300,extDP,723.173
32,6300,MILP,631.58
32,6600,stdDP,374.694
32,6600,extDP,925.785
32,6600,MILP,956.115
32,6900,stdDP,359.041
32,6900,extDP,1045.52
32,6900,MILP,909.09
32,7200,stdDP,212.046
32,7200,extDP,746.017
32,7200,MILP,709.221
32,7500,stdDP,190.828
32,7500,extDP,747.25
32,7500,MILP,665.427
32,7800,stdDP,182.625
32,7800,extDP,708.421
32,7800,MILP,958.316
32,8100,stdDP,192.556
32,8100,extDP,672.162
32,8100,MILP,918.239
32,8400,stdDP,187.311
32,8400,extDP,825.742
32,8400,MILP,957.729
32,8700,stdDP,242.704
32,8700,extDP,982.959
32,8700,MILP,620.78
32,900,stdDP,316.124
32,900,extDP,842.873
32,900,MILP,723.062
32,9000,stdDP,336.976
32,9000,extDP,959.819
32,9000,MILP,930.601
32,9300,stdDP,326.739
32,9300,extDP,1087.71
32,9300,MILP,978.476
32,9600,stdDP,347.256
32,9600,extDP,1177.93
32,9600,MILP,1314.49
32,9900,stdDP,492.201
32,9900,extDP,813.253
32,9900,MILP,704.015
33,0,stdDP,371.969
33,0,extDP,1326.06
33,0,MILP,1035.96
33,1200,stdDP,406.439
33,1200,extDP,1498.72
33,1200,MILP,706.725
33,1500,stdDP,266.5
33,1500,extDP,1302.35
33,1500,MILP,1306.36
33,1800,stdDP,488.922
33,1800,extDP,1771.56
33,1800,MILP,1597.21
33,2100,stdDP,606.434
33,2100,extDP,2037.35
33,2100,MILP,1443.01
33,2400,stdDP,260.172
33,2400,extDP,1528.86
33,2400,MILP,1572.51
33,2700,stdDP,541.992
33,2700,extDP,1833.48
33,2700,MILP,1542.2
33,300,stdDP,559.509
33,300,extDP,1897.67
33,300,MILP,1041.91
33,3000,stdDP,380.658
33,3000,extDP,1307.86
33,3000,MILP,1186.91
33,3300,stdDP,411.811
33,3300,extDP,1454.51
33,3300,MILP,1190.46
33,3600,stdDP,405.529
33,3600,extDP,1509.44
33,3600,MILP,1092.34
33,3900,stdDP,362.436
33,3900,extDP,1263.18
33,3900,MILP,1015.42
33,4200,stdDP,379.594
33,4200,extDP,1321.58
33,4200,MILP,948.759
33,4500,stdDP,348.843
33,4500,extDP,1186.25
33,4500,MILP,1159.6
33,4800,stdDP,417.958
33,4800,extDP,1380.8
33,4800,MILP,1031.16
33,5100,stdDP,381.121
33,5100,extDP,1337.4
33,5100,MILP,936.255
33,5400,stdDP,348.182
33,5400,extDP,1334.73
33,5400,MILP,955.542
33,5700,stdDP,362.076
33,5700,extDP,1163.37
33,5700,MILP,970.516
33,600,stdDP,353.183
33,600,extDP,1171.79
33,600,MILP,973.49
33,6000,stdDP,343.368
33,6000,extDP,1216.59
33,6000,MILP,1000.45
33,6300,stdDP,440.775
33,6300,extDP,1312.63
33,6300,MILP,1122.44
33,6600,stdDP,416.435
33,6600,extDP,1396.61
33,6600,MILP,1120.74
33,6900,stdDP,376.122
33,6900,extDP,1360.12
33,6900,MILP,1084.24
33,7200,stdDP,412.023
33,7200,extDP,1387.47
33,7200,MILP,964.721
33,7500,stdDP,344.557
33,7500,extDP,1198.77
33,7500,MILP,1064.23
33,7800,stdDP,364.917
33,7800,extDP,1283.96
33,7800,MILP,1001.77
33,8100,stdDP,371.653
33,8100,extDP,1328.94
33,8100,MILP,1021.63
33,8400,stdDP,378.301
33,8400,extDP,1377.89
33,8400,MILP,1107.18
33,8700,stdDP,399.97
33,8700,extDP,1283.47
33,8700,MILP,1055.5
33,900,stdDP,366.614
33,900,extDP,1443.61
33,900,MILP,1068.6
33,9000,stdDP,377.222
33,9000,extDP,1259.36
33,9000,MILP,1013.97
33,9300,stdDP,344.053
33,9300,extDP,1197.33
33,9300,MILP,1031.92
33,9600,stdDP,362.706
33,9600,extDP,1212.3
33,9600,MILP,990.75
33,9900,stdDP,360.076
33,9900,extDP,1224.66
33,9900,MILP,990.507
34,0,stdDP,398.655
34,0,extDP,1396.52
34,0,MILP,1093.87
34,1200,stdDP,401.095
34,1200,extDP,1551.21
34,1200,MILP,1126.99
34,1500,stdDP,418.411
34,1500,extDP,1386.74
34,1500,MILP,923.399
34,1800,stdDP,396.108
34,1800,extDP,1355.64
34,1800,MILP,998.709
34,2100,stdDP,410.396
34,2100,extDP,1364
34,2100,MILP,1022.36
34,2400,stdDP,405.799
34,2400,extDP,1336.83
34,2400,MILP,964.511
34,2700,stdDP,406.337
34,2700,extDP,1353.93
34,2700,MILP,957.697
34,300,stdDP,410.62
34,300,extDP,1351.28
34,300,MILP,1007.22
34,3000,stdDP,413.495
34,3000,extDP,1417.72
34,3000,MILP,1022.43
34,3300,stdDP,409.344
34,3300,extDP,1289.67
34,3300,MILP,938.538
34,3600,stdDP,419.425
34,3600,extDP,1395.97
34,3600,MILP,1015.32
34,3900,stdDP,461.673
34,3900,extDP,1424.23
34,3900,MILP,946.468
34,4200,stdDP,403.437
34,4200,extDP,1335.14
34,4200,MILP,996.451
34,4500,stdDP,416.086
34,4500,extDP,1415.84
34,4500,MILP,991.556
34,4800,stdDP,398.195
34,4800,extDP,1396.17
34,4800,MILP,1023.21
34,5100,stdDP,409.793
34,5100,extDP,1332.57
34,5100,MILP,1018.07
34,5400,stdDP,429.592
34,5400,extDP,1311.51
34,5400,MILP,946.041
34,5700,stdDP,412.713
34,5700,extDP,1417.6
34,5700,MILP,999.411
34,600,stdDP,416.099
34,600,extDP,1354.02
34,600,MILP,1014.84
34,6000,stdDP,399.104
34,6000,extDP,1373.13
34,6000,MILP,1047.88
34,6300,stdDP,411.166
34,6300,extDP,1407.25
34,6300,MILP,1014.94
34,6600,stdDP,415.506
34,6600,extDP,1370.08
34,6600,MILP,1041.91
34,6900,stdDP,438.928
34,6900,extDP,1444.47
34,6900,MILP,1083.85
34,7200,stdDP,441.229
34,7200,extDP,1534.64
34,7200,MILP,1031.04
34,7500,stdDP,425.523
34,7500,extDP,1352.11
34,7500,MILP,991.669
34,7800,stdDP,392.567
34,7800,extDP,1427.77
34,7800,MILP,950.17
34,8100,stdDP,413.661
34,8100,extDP,1383.64
34,8100,MILP,1066.11
34,8400,stdDP,433.953
34,8400,extDP,1570.17
34,8400,MILP,1055.78
34,8700,stdDP,440.555
34,8700,extDP,1426.33
34,8700,MILP,1221.63
34,900,stdDP,495.734
34,900,extDP,1945.36
34,900,MILP,697.545
34,9000,stdDP,399.945
34,9000,extDP,1086.78
34,9000,MILP,783.365
34,9300,stdDP,340.969
34,9300,extDP,929.142
34,9300,MILP,654.755
34,9600,stdDP,232.142
34,9600,extDP,889.477
34,9600,MILP,651.074
34,9900,stdDP,393.957
34,9900,extDP,1370.49
34,9900,MILP,747.398
35,0,stdDP,379.535
35,0,extDP,56.75
35,0,MILP,387.152
35,1200,stdDP,241.538
35,1200,extDP,55.411
35,1200,MILP,614.621
35,1500,stdDP,415.408
35,1500,extDP,122.862
35,1500,MILP,750.671
35,1800,stdDP,518.015
35,1800,extDP,125.035
35,1800,MILP,664.243
35,2100,stdDP,475.159
35,2100,extDP,110.548
35,2100,MILP,678.931
35,2400,stdDP,527.566
35,2400,extDP,128.88
35,2400,MILP,888.202
35,2700,stdDP,616.318
35,2700,extDP,171.461
35,2700,MILP,819.096
35,300,stdDP,547.264
35,300,extDP,169.385
35,300,MILP,880.39
35,3000,stdDP,684.406
35,3000,extDP,178.593
35,3000,MILP,829.545
35,3300,stdDP,536.655
35,3300,extDP,148.967
35,3300,MILP,880.17
35,3600,stdDP,672.822
35,3600,extDP,261.123
35,3600,MILP,942.136
35,3900,stdDP,683.73
35,3900,extDP,225.402
35,3900,MILP,920.647
35,4200,stdDP,640.549
35,4200,extDP,168.361
35,4200,MILP,868.254
35,4500,stdDP,673.712
35,4500,extDP,163.553
35,4500,MILP,827.823
35,4800,stdDP,716.488
35,4800,extDP,173.602
35,4800,MILP,851.166
35,5100,stdDP,611
35,5100,extDP,164.785
35,5100,MILP,929.781
35,5400,stdDP,635.468
35,5400,extDP,157.249
35,5400,MILP,799.274
35,5700,stdDP,282.65
35,5700,extDP,58.429
35,5700,MILP,394.097
35,600,stdDP,369.221
35,600,extDP,64.139
35,600,MILP,551.681
35,6000,stdDP,455.248
35,6000,extDP,126.076
35,6000,MILP,476.044
35,6300,stdDP,452.261
35,6300,extDP,124.54
35,6300,MILP,518.354
35,6600,stdDP,246.912
35,6600,extDP,61.311
35,6600,MILP,623.962
35,6900,stdDP,234.161
35,6900,extDP,60.024
35,6900,MILP,383.421
35,7200,stdDP,234.148
35,7200,extDP,86.012
35,7200,MILP,383.676
35,7500,stdDP,418.62
35,7500,extDP,61.078
35,7500,MILP,520.914
35,7800,stdDP,351.569
35,7800,extDP,59.691
35,7800,MILP,431.126
35,8100,stdDP,444.067
35,8100,extDP,77.33
35,8100,MILP,444.645
35,8400,stdDP,220.972
35,8400,extDP,62.188
35,8400,MILP,387.462
35,8700,stdDP,298.481
35,8700,extDP,56.596
35,8700,MILP,395.548
35,900,stdDP,336.613
35,900,extDP,56.883
35,900,MILP,443.121
35,9000,stdDP,431.56
35,9000,extDP,105.833
35,9000,MILP,530.22
35,9300,stdDP,413.883
35,9300,extDP,110.444
35,9300,MILP,420.232
35,9600,stdDP,342.452
35,9600,extDP,78.8
35,9600,MILP,420.466
35,9900,stdDP,344.509
35,9900,extDP,118.792
35,9900,MILP,522.452
36,0,stdDP,468.75
36,0,extDP,108.409
36,0,MILP,570.407
36,1200,stdDP,446.639
36,1200,extDP,117.473
36,1200,MILP,564.414
36,1500,stdDP,464.487
36,1500,extDP,74.725
36,1500,MILP,593.024
36,1800,stdDP,460.3
36,1800,extDP,110.427
36,1800,MILP,428.038
36,2100,stdDP,236.29
36,2100,extDP,54.518
36,2100,MILP,387.231
36,2400,stdDP,240.822
36,2400,extDP,54.938
36,2400,MILP,369.534
36,2700,stdDP,233.987
36,2700,extDP,115.21
36,2700,MILP,534.727
36,300,stdDP,411.438
36,300,extDP,59.175
36,300,MILP,668.72
36,3000,stdDP,623.937
36,3000,extDP,156.592
36,3000,MILP,898.537
36,3300,stdDP,759.181
36,3300,extDP,158.77
36,3300,MILP,864.455
36,3600,stdDP,686.246
36,3600,extDP,163.895
36,3600,MILP,848.258
36,3900,stdDP,615.638
36,3900,extDP,146.667
36,3900,MILP,416.685
36,4200,stdDP,237.327
36,4200,extDP,56.392
36,4200,MILP,468.172
36,4500,stdDP,235.474
36,4500,extDP,54.892
36,4500,MILP,389.771
36,4800,stdDP,426.139
36,4800,extDP,55.33
36,4800,MILP,585.805
36,5100,stdDP,392.444
36,5100,extDP,56.4
36,5100,MILP,389.554
36,5400,stdDP,238.8
36,5400,extDP,97.8
36,5400,MILP,411.978
36,5700,stdDP,249.257
36,5700,extDP,56.199
36,5700,MILP,608.625
36,600,stdDP,439.849
36,600,extDP,106.037
36,600,MILP,511.706
36,6000,stdDP,419.164
36,6000,extDP,141.736
36,6000,MILP,413.323
36,6300,stdDP,254.999
36,6300,extDP,111.661
36,6300,MILP,403.892
36,6600,stdDP,469.966
36,6600,extDP,102.437
36,6600,MILP,615.946
36,6900,stdDP,500.584
36,6900,extDP,128.414
36,6900,MILP,428.249
36,7200,stdDP,239.873
36,7200,extDP,56.839
36,7200,MILP,381.318
36,7500,stdDP,226.832
36,7500,extDP,91.856
36,7500,MILP,389.6
36,7800,stdDP,477.632
36,7800,extDP,60.3
36,7800,MILP,543.19
36,8100,stdDP,256.935
36,8100,extDP,54.622
36,8100,MILP,375.099
36,8400,stdDP,235.089
36,8400,extDP,54.823
36,8400,MILP,395.703
36,8700,stdDP,404.394
36,8700,extDP,54.938
