unit,iter,solver,time_us
30,3300,stdDP,345777
30,3300,parDP,169764
30,3300,extDP,13650.4
30,3300,MILP,13418.4
30,3600,stdDP,343869
30,3600,parDP,171209
30,3600,extDP,13946
30,3600,MILP,13112.2
30,3900,stdDP,345073
30,3900,parDP,169582
30,3900,extDP,13906.7
30,3900,MILP,13480.5
30,4200,stdDP,343938
30,4200,parDP,172266
30,4200,extDP,14181.5
30,4200,MILP,13619.4
30,4500,stdDP,343991
30,4500,parDP,169324
30,4500,extDP,13847.3
30,4500,MILP,14285.8
30,4800,stdDP,343426
30,4800,parDP,168826
30,4800,extDP,12851.8
30,4800,MILP,13710.3
30,5100,stdDP,343744
30,5100,parDP,169711
30,5100,extDP,13220.2
30,5100,MILP,13754.7
30,5400,stdDP,345446
30,5400,parDP,169288
30,5400,extDP,13011.9
30,5400,MILP,13843.7
30,5700,stdDP,348135
30,5700,parDP,172431
30,5700,extDP,13044.4
30,5700,MILP,14374.9
30,600,stdDP,346434
30,600,parDP,174616
30,600,extDP,13260.8
30,600,MILP,13691.8
30,6000,stdDP,346014
30,6000,parDP,171373
30,6000,extDP,13316.6
30,6000,MILP,13875
30,6300,stdDP,345142
30,6300,parDP,170343
30,6300,extDP,13202.8
30,6300,MILP,14490.2
30,6600,stdDP,345275
30,6600,parDP,170190
30,6600,extDP,12825.4
30,6600,MILP,14224.8
30,6900,stdDP,344376
30,6900,parDP,170239
30,6900,extDP,13891.8
30,6900,MILP,13088.7
30,7200,stdDP,348471
30,7200,parDP,174555
30,7200,extDP,14156.4
30,7200,MILP,13191.1
30,7500,stdDP,344439
30,7500,parDP,170749
30,7500,extDP,14001.1
30,7500,MILP,13472.7
30,7800,stdDP,347962
30,7800,parDP,169249
30,7800,extDP,13022.5
30,7800,MILP,13940.2
30,8100,stdDP,344853
30,8100,parDP,169782
30,8100,extDP,13100.7
30,8100,MILP,13816.4
30,8400,stdDP,345322
30,8400,parDP,170436
30,8400,extDP,13069.2
30,8400,MILP,14033.2
30,8700,stdDP,347322
30,8700,parDP,170976
30,8700,extDP,13007.2
30,8700,MILP,13541.4
30,900,stdDP,344463
30,900,parDP,170443
30,900,extDP,13957.4
30,900,MILP,13919.2
30,9000,stdDP,342173
30,9000,parDP,170382
30,9000,extDP,13265
30,9000,MILP,13900.9
30,9300,stdDP,346242
30,9300,parDP,173545
30,9300,extDP,13556.3
30,9300,MILP,14003.5
30,9600,stdDP,345155
30,9600,parDP,170179
30,9600,extDP,13183.3
30,9600,MILP,12791.8
30,9900,stdDP,346037
30,9900,parDP,181059
30,9900,extDP,14090.9
30,9900,MILP,13118.9
31,1200,stdDP,266624
31,1200,parDP,146030
31,1200,extDP,2326.15
31,1200,MILP,9697.47
31,1500,stdDP,263696
31,1500,parDP,145267
31,1500,extDP,2119.68
31,1500,MILP,10210.2
31,1800,stdDP,263790
31,1800,parDP,146076
31,1800,extDP,2303.83
31,1800,MILP,9415.17
31,2100,stdDP,273797
31,2100,parDP,145862
31,2100,extDP,2188.67
31,2100,MILP,10782.5
31,2400,stdDP,264692
31,2400,parDP,145863
31,2400,extDP,2105.18
31,2400,MILP,9723.28
31,2700,stdDP,263563
31,2700,parDP,147757
31,2700,extDP,2346.65
31,2700,MILP,9461.32
31,300,stdDP,263922
31,300,parDP,145890
31,300,extDP,2598.28
31,300,MILP,9884.32
31,3000,stdDP,265332
31,3000,parDP,148476
31,3000,extDP,2587.7
31,3000,MILP,13061.6
31,3300,stdDP,259669
31,3300,parDP,146696
31,3300,extDP,2254.8
31,3300,MILP,9651.97
31,3600,stdDP,263209
31,3600,parDP,146942
31,3600,extDP,2187.96
31,3600,MILP,9842.04
31,3900,stdDP,260130
31,3900,parDP,145084
31,3900,extDP,2310.49
31,3900,MILP,9660.27
31,4200,stdDP,263028
31,4200,parDP,146312
31,4200,extDP,2361.06
31,4200,MILP,9838.75
31,4500,stdDP,266178
31,4500,parDP,146692
31,4500,extDP,2279.18
31,4500,MILP,9300.54
31,4800,stdDP,262263
31,4800,parDP,145263
31,4800,extDP,2091.64
31,4800,MILP,9757.09
31,5100,stdDP,264472
31,5100,parDP,145368
31,5100,extDP,2296.95
31,5100,MILP,10191.2
31,5400,stdDP,268367
31,5400,parDP,146184
31,5400,extDP,2098.53
31,5400,MILP,9390.17
31,5700,stdDP,264956
31,5700,parDP,145556
31,5700,extDP,2154.08
31,5700,MILP,9930.16
31,600,stdDP,263625
31,600,parDP,146567
31,600,extDP,2564.2
31,600,MILP,9403.76
31,6000,stdDP,271758
31,6000,parDP,147435
31,6000,extDP,2169.37
31,6000,MILP,9679.2
31,6300,stdDP,260406
31,6300,parDP,144869
31,6300,extDP,2177.38
31,6300,MILP,9542.15
31,6600,stdDP,266032
31,6600,parDP,146131
31,6600,extDP,2304.06
31,6600,MILP,9715.9
31,6900,stdDP,265810
31,6900,parDP,147005
31,6900,extDP,2517.18
31,6900,MILP,10070.8
31,7200,stdDP,265096
31,7200,parDP,145225
31,7200,extDP,2233.93
31,7200,MILP,9970.41
31,7500,stdDP,261689
31,7500,parDP,145681
31,7500,extDP,2288.07
31,7500,MILP,9846.07
31,7800,stdDP,262629
31,7800,parDP,146550
31,7800,extDP,2095.19
31,7800,MILP,10059.8
31,8100,stdDP,261482
31,8100,parDP,145363
31,8100,extDP,2138.24
31,8100,MILP,10098.1
31,8400,stdDP,263670
31,8400,parDP,145830
31,8400,extDP,2311.73
31,8400,MILP,9700.84
31,8700,stdDP,265156
31,8700,parDP,145434
31,8700,extDP,2201.42
31,8700,MILP,9735.02
31,900,stdDP,262706
31,900,parDP,159393
31,900,extDP,2232.21
31,900,MILP,9553.71
31,9000,stdDP,265553
31,9000,parDP,146091
31,9000,extDP,2086.74
31,9000,MILP,9548.51
31,9300,stdDP,265849
31,9300,parDP,146533
31,9300,extDP,2053.46
31,9300,MILP,9693.12
31,9600,stdDP,263760
31,9600,parDP,146502
31,9600,extDP,2269.84
31,9600,MILP,9632.31
31,9900,stdDP,262748
31,9900,parDP,148560
31,9900,extDP,2103.19
31,9900,MILP,9809.09
32,1200,stdDP,442199
32,1200,parDP,195867
32,1200,extDP,47444.2
32,1200,MILP,18783.7
32,1500,stdDP,440557
32,1500,parDP,198164
32,1500,extDP,45787.7
32,1500,MILP,18193.1
32,1800,stdDP,442966
32,1800,parDP,196242
32,1800,extDP,46506.5
32,1800,MILP,19672.3
32,2100,stdDP,437390
32,2100,parDP,202061
32,2100,extDP,47735.2
32,2100,MILP,18985.1
32,2400,stdDP,433357
32,2400,parDP,199156
32,2400,extDP,45909.7
32,2400,MILP,17932.6
32,2700,stdDP,440033
32,2700,parDP,198172
32,2700,extDP,46788.9
32,2700,MILP,18893.1
32,300,stdDP,440266
32,300,parDP,196776
32,300,extDP,47029.1
32,300,MILP,19195.9
32,3000,stdDP,441015
32,3000,parDP,199271
32,3000,extDP,44113
32,3000,MILP,18672.5
32,3300,stdDP,438042
32,3300,parDP,197867
32,3300,extDP,46772.3
32,3300,MILP,18612.2
32,3600,stdDP,438137
32,3600,parDP,199271
32,3600,extDP,45892.3
32,3600,MILP,18807.7
32,3900,stdDP,443104
32,3900,parDP,199594
32,3900,extDP,44810.3
32,3900,MILP,17889.4
32,4200,stdDP,444872
32,4200,parDP,200032
32,4200,extDP,47630.4
32,4200,MILP,19003.9
32,4500,stdDP,444122
32,4500,parDP,198713
32,4500,extDP,47736.9
32,4500,MILP,18423.6
32,4800,stdDP,442334
32,4800,parDP,199612
32,4800,extDP,44809.4
32,4800,MILP,18231.6
32,5100,stdDP,444241
32,5100,parDP,210354
32,5100,extDP,46547.6
32,5100,MILP,19075.3
32,5400,stdDP,440371
32,5400,parDP,204595
32,5400,extDP,46499.5
32,5400,MILP,19889.3
32,5700,stdDP,441818
32,5700,parDP,205347
32,5700,extDP,49713.9
32,5700,MILP,18615.3
32,600,stdDP,440674
32,600,parDP,198055
32,600,extDP,46782.5
32,600,MILP,17901.4
32,6000,stdDP,442105
32,6000,parDP,197843
32,6000,extDP,47174.5
32,6000,MILP,19829.6
32,6300,stdDP,440413
32,6300,parDP,199571
32,6300,extDP,45346.2
32,6300,MILP,19204.5
32,6600,stdDP,443376
32,6600,parDP,197396
32,6600,extDP,46802.3
32,6600,MILP,18112.4
32,6900,stdDP,442994
32,6900,parDP,197257
32,6900,extDP,46815.8
32,6900,MILP,19286.2
32,7200,stdDP,443465
32,7200,parDP,200211
32,7200,extDP,44533.3
32,7200,MILP,19276.5
32,7500,stdDP,445679
32,7500,parDP,213820
32,7500,extDP,47178.4
32,7500,MILP,17888.4
32,7800,stdDP,442306
32,7800,parDP,201302
32,7800,extDP,46950.8
32,7800,MILP,18761
32,8100,stdDP,440260
32,8100,parDP,198852
32,8100,extDP,45829.5
32,8100,MILP,18675.2
32,8400,stdDP,446075
32,8400,parDP,199125
32,8400,extDP,46219.3
32,8400,MILP,19146.5
32,8700,stdDP,441013
32,8700,parDP,198239
32,8700,extDP,46901.1
32,8700,MILP,18998.3
32,900,stdDP,444894
32,900,parDP,197666
32,900,extDP,44813.9
32,900,MILP,18511.6
32,9000,stdDP,443054
32,9000,parDP,218246
32,9000,extDP,46630
32,9000,MILP,17624.8
32,9300,stdDP,439216
32,9300,parDP,198050
32,9300,extDP,47635.4
32,9300,MILP,18316.8
32,9600,stdDP,440693
32,9600,parDP,199444
32,9600,extDP,46079
32,9600,MILP,19024.5
32,9900,stdDP,442357
32,9900,parDP,198391
32,9900,extDP,45474.4
32,9900,MILP,17998.8
33,1200,stdDP,723524
33,1200,parDP,281234
33,1200,extDP,65215.4
33,1200,MILP,21946.4
33,1500,stdDP,722187
33,1500,parDP,285427
33,1500,extDP,64198.4
33,1500,MILP,22023.7
33,1800,stdDP,718989
33,1800,parDP,286233
33,1800,extDP,63831.2
33,1800,MILP,22072.3
33,2100,stdDP,720517
33,2100,parDP,282953
33,2100,extDP,64210.5
33,2100,MILP,22076.5
33,2400,stdDP,724756
33,2400,parDP,283633
33,2400,extDP,65572.4
33,2400,MILP,22551
33,2700,stdDP,727926
33,2700,parDP,282887
33,2700,extDP,65059.9
33,2700,MILP,24809.1
33,300,stdDP,725369
33,300,parDP,280494
33,300,extDP,64634.1
33,300,MILP,23376.6
33,3000,stdDP,716419
33,3000,parDP,298132
33,3000,extDP,64963.1
33,3000,MILP,22524.7
33,3300,stdDP,725100
33,3300,parDP,283136
33,3300,extDP,65522.6
33,3300,MILP,22411.7
33,3600,stdDP,728687
33,3600,parDP,283434
33,3600,extDP,65925.4
33,3600,MILP,22208.9
33,3900,stdDP,728074
33,3900,parDP,287345
33,3900,extDP,66104.9
33,3900,MILP,22725.5
33,4200,stdDP,727642
33,4200,parDP,282286
33,4200,extDP,66279.5
33,4200,MILP,23326
33,4500,stdDP,722474
33,4500,parDP,285330
33,4500,extDP,65622.7
33,4500,MILP,23298
33,4800,stdDP,720909
33,4800,parDP,284701
33,4800,extDP,65931.6
33,4800,MILP,23466.5
33,5100,stdDP,722826
33,5100,parDP,283153
33,5100,extDP,67573.8
33,5100,MILP,23178.4
33,5400,stdDP,718902
33,5400,parDP,280826
33,5400,extDP,64644.5
33,5400,MILP,23529.1
33,5700,stdDP,722661
33,5700,parDP,282066
33,5700,extDP,66688.6
33,5700,MILP,22860.4
33,600,stdDP,718739
33,600,parDP,280943
33,600,extDP,66413.8
33,600,MILP,23183.4
33,6000,stdDP,717863
33,6000,parDP,281913
33,6000,extDP,66009.9
33,6000,MILP,22902.6
33,6300,stdDP,723724
33,6300,parDP,281699
33,6300,extDP,67707.8
33,6300,MILP,23823
33,6600,stdDP,721471
33,6600,parDP,282980
33,6600,extDP,67293.7
33,6600,MILP,22719.2
33,6900,stdDP,720285
33,6900,parDP,283093
33,6900,extDP,67248.5
33,6900,MILP,22860.5
33,7200,stdDP,728700
33,7200,parDP,282196
33,7200,extDP,66314
33,7200,MILP,22902.7
33,7500,stdDP,726761
33,7500,parDP,289261
33,7500,extDP,66278.3
33,7500,MILP,23139.1
33,7800,stdDP,726392
33,7800,parDP,283637
33,7800,extDP,68192.2
33,7800,MILP,22285.5
33,8100,stdDP,725892
33,8100,parDP,282801
33,8100,extDP,66582.6
33,8100,MILP,21781.7
33,8400,stdDP,726968
33,8400,parDP,283684
33,8400,extDP,67216.3
33,8400,MILP,22583.1
33,8700,stdDP,724210
33,8700,parDP,286445
33,8700,extDP,68738.1
33,8700,MILP,21766.9
33,900,stdDP,720844
33,900,parDP,285066
33,900,extDP,66053.2
33,900,MILP,21556
33,9000,stdDP,724321
33,9000,parDP,280800
33,9000,extDP,66783.5
33,9000,MILP,21776.9
33,9300,stdDP,726317
33,9300,parDP,291903
33,9300,extDP,64301.2
33,9300,MILP,22729.1
33,9600,stdDP,727063
33,9600,parDP,284540
33,9600,extDP,64521.2
33,9600,MILP,22887.5
33,9900,stdDP,724495
33,9900,parDP,283025
33,9900,extDP,65334.8
33,9900,MILP,23016.6
34,1200,stdDP,731924
34,1200,parDP,284663
34,1200,extDP,63931.1
34,1200,MILP,23222.2
34,1500,stdDP,726470
34,1500,parDP,285622
34,1500,extDP,64907.9
34,1500,MILP,22739.7
34,1800,stdDP,730954
34,1800,parDP,283614
34,1800,extDP,64885.4
34,1800,MILP,23203.1
34,2100,stdDP,730262
34,2100,parDP,286913
34,2100,extDP,64421.9
34,2100,MILP,22929.3
34,2400,stdDP,725734
34,2400,parDP,284242
34,2400,extDP,64853.2
34,2400,MILP,22994.4
34,2700,stdDP,721204
34,2700,parDP,295154
34,2700,extDP,65444.1
34,2700,MILP,22075.8
34,300,stdDP,734123
34,300,parDP,288011
34,300,extDP,65798.5
34,300,MILP,22686.8
34,3000,stdDP,727341
34,3000,parDP,289190
34,3000,extDP,66605.3
34,3000,MILP,23173.7
34,3300,stdDP,725080
34,3300,parDP,286398
34,3300,extDP,66179.5
34,3300,MILP,22610.4
34,3600,stdDP,721721
34,3600,parDP,285147
34,3600,extDP,66240.4
34,3600,MILP,22404.5
34,3900,stdDP,725671
34,3900,parDP,286157
34,3900,extDP,66865.3
34,3900,MILP,23714.5
34,4200,stdDP,726505
34,4200,parDP,286810
34,4200,extDP,67194.1
34,4200,MILP,23088.3
34,4500,stdDP,728202
34,4500,parDP,291475
34,4500,extDP,67001.8
34,4500,MILP,22903.8
34,4800,stdDP,726612
34,4800,parDP,282201
34,4800,extDP,66994.3
34,4800,MILP,21906.4
34,5100,stdDP,725349
34,5100,parDP,285158
34,5100,extDP,66127.2
34,5100,MILP,22870.7
34,5400,stdDP,731684
34,5400,parDP,282714
34,5400,extDP,66305.1
34,5400,MILP,22708.7
34,5700,stdDP,728494
34,5700,parDP,286885
34,5700,extDP,67172.9
34,5700,MILP,21082
34,600,stdDP,729367
34,600,parDP,285679
34,600,extDP,68412.7
34,600,MILP,21673.5
34,6000,stdDP,727219
34,6000,parDP,284200
34,6000,extDP,66138.8
34,6000,MILP,21495.5
34,6300,stdDP,729529
34,6300,parDP,287396
34,6300,extDP,65488
34,6300,MILP,21302.6
34,6600,stdDP,729079
34,6600,parDP,284203
34,6600,extDP,63985.9
34,6600,MILP,21771.6
34,6900,stdDP,728614
34,6900,parDP,284684
34,6900,extDP,64770.4
34,6900,MILP,21937.8
34,7200,stdDP,727660
34,7200,parDP,285553
34,7200,extDP,64615.7
34,7200,MILP,22828.2
34,7500,stdDP,729836
34,7500,parDP,283057
34,7500,extDP,64568.7
34,7500,MILP,22791.7
34,7800,stdDP,725673
34,7800,parDP,302945
34,7800,extDP,64963.2
34,7800,MILP,22206.7
34,8100,stdDP,723860
34,8100,parDP,299216
34,8100,extDP,64077.6
34,8100,MILP,22824.8
34,8400,stdDP,730949
34,8400,parDP,285691
34,8400,extDP,66450.5
34,8400,MILP,23135.1
34,8700,stdDP,729338
34,8700,parDP,285438
34,8700,extDP,65269.8
34,8700,MILP,22951.7
34,900,stdDP,725090
34,900,parDP,287758
34,900,extDP,66916
34,900,MILP,24005
34,9000,stdDP,715892
34,9000,parDP,283412
34,9000,extDP,66553.7
34,9000,MILP,22921.1
34,9300,stdDP,723589
34,9300,parDP,286980
34,9300,extDP,65246.5
34,9300,MILP,22310.9
34,9600,stdDP,723696
34,9600,parDP,284631
34,9600,extDP,66542.9
34,9600,MILP,23036.1
34,9900,stdDP,717440
34,9900,parDP,283604
34,9900,extDP,67530.6
34,9900,MILP,22862.2
35,1200,stdDP,282832
35,1200,parDP,157928
35,1200,extDP,2845.64
35,1200,MILP,17222.1
35,1500,stdDP,278867
35,1500,parDP,151438
35,1500,extDP,2257.54
35,1500,MILP,9734.5
35,1800,stdDP,281363
35,1800,parDP,151819
35,1800,extDP,2383.75
35,1800,MILP,9646.85
35,2100,stdDP,282530
35,2100,parDP,153487
35,2100,extDP,2146.94
35,2100,MILP,10452.5
35,2400,stdDP,281494
35,2400,parDP,151213
35,2400,extDP,2210.23
35,2400,MILP,9959.65
35,2700,stdDP,281393
35,2700,parDP,151895
35,2700,extDP,2251.14
35,2700,MILP,9460.87
35,300,stdDP,280679
35,300,parDP,150624
35,300,extDP,2125.88
35,300,MILP,9261
35,3000,stdDP,279252
35,3000,parDP,151463
35,3000,extDP,2317.63
35,3000,MILP,9627.49
35,3300,stdDP,279774
35,3300,parDP,151693
35,3300,extDP,2278.52
35,3300,MILP,11053.8
35,3600,stdDP,282460
35,3600,parDP,151680
35,3600,extDP,2508.87
35,3600,MILP,9338.88
35,3900,stdDP,281380
35,3900,parDP,156956
35,3900,extDP,2757.66
35,3900,MILP,10866.2
35,4200,stdDP,280022
35,4200,parDP,151028
35,4200,extDP,2141.08
35,4200,MILP,9801.71
35,4500,stdDP,277859
35,4500,parDP,151083
35,4500,extDP,2314.05
35,4500,MILP,10011.2
35,4800,stdDP,277840
35,4800,parDP,151106
35,4800,extDP,2259.76
35,4800,MILP,9514.2
35,5100,stdDP,279730
35,5100,parDP,151587
35,5100,extDP,2041.16
35,5100,MILP,9558.11
35,5400,stdDP,279961
35,5400,parDP,151956
35,5400,extDP,2205.2
35,5400,MILP,9731.67
35,5700,stdDP,281186
35,5700,parDP,150535
35,5700,extDP,2083.62
35,5700,MILP,9666.42
35,600,stdDP,280800
35,600,parDP,150912
35,600,extDP,2322.42
35,600,MILP,9825
35,6000,stdDP,282673
35,6000,parDP,151804
35,6000,extDP,2101.97
35,6000,MILP,10380.1
35,6300,stdDP,281892
35,6300,parDP,152207
35,6300,extDP,2271.14
35,6300,MILP,10073.1
35,6600,stdDP,287088
35,6600,parDP,151179
35,6600,extDP,2587.62
35,6600,MILP,11725.1
35,6900,stdDP,281251
35,6900,parDP,150109
35,6900,extDP,2342.88
35,6900,MILP,9530.61
35,7200,stdDP,281032
35,7200,parDP,150922
35,7200,extDP,2034.14
35,7200,MILP,9691.14
35,7500,stdDP,278122
35,7500,parDP,150784
35,7500,extDP,2183.57
35,7500,MILP,10888.6
35,7800,stdDP,279164
35,7800,parDP,150761
35,7800,extDP,2256.83
35,7800,MILP,9781.44
35,8100,stdDP,280055
35,8100,parDP,152284
35,8100,extDP,2092.42
35,8100,MILP,9969.9
35,8400,stdDP,280911
35,8400,parDP,151031
35,8400,extDP,2103.99
35,8400,MILP,9514.31
35,8700,stdDP,279606
35,8700,parDP,150347
35,8700,extDP,2134.38
35,8700,MILP,9700.69
35,900,stdDP,278486
35,900,parDP,151281
35,900,extDP,2277.87
35,900,MILP,9612.02
35,9000,stdDP,281383
35,9000,parDP,151630
35,9000,extDP,2296.39
35,9000,MILP,9795.44
35,9300,stdDP,279854
35,9300,parDP,162006
35,9300,extDP,5178.3
35,9300,MILP,11451.6
35,9600,stdDP,279675
35,9600,parDP,148950
35,9600,extDP,2066.58
35,9600,MILP,9789.98
35,9900,stdDP,280045
35,9900,parDP,151530
35,9900,extDP,2228.54
35,9900,MILP,10008.2
36,1200,stdDP,298880
36,1200,parDP,157349
36,1200,extDP,2420.92
36,1200,MILP,11084.4
36,1500,stdDP,299579
36,1500,parDP,157546
36,1500,extDP,2106.76
36,1500,MILP,10232.3
36,1800,stdDP,296490
36,1800,parDP,156973
36,1800,extDP,2121.8
36,1800,MILP,10094.1
36,2100,stdDP,299563
36,2100,parDP,157419
36,2100,extDP,2273.6
36,2100,MILP,10325.7
36,2400,stdDP,299323
36,2400,parDP,157889
36,2400,extDP,3562.73
36,2400,MILP,9967.88
36,2700,stdDP,299971
36,2700,parDP,157550
36,2700,extDP,2516.21
36,2700,MILP,9974.13
36,300,stdDP,299698
36,300,parDP,157292
36,300,extDP,2196.85
36,300,MILP,10503.7
36,3000,stdDP,303912
36,3000,parDP,157694
36,3000,extDP,2274.78
36,3000,MILP,10798.8
36,3300,stdDP,296232
36,3300,parDP,157188
36,3300,extDP,2011.38
36,3300,MILP,9899.6
36,3600,stdDP,296123
36,3600,parDP,156741
36,3600,extDP,2181.37
36,3600,MILP,9786.36
36,3900,stdDP,298805
36,3900,parDP,155022
36,3900,extDP,2350.57
36,3900,MILP,9840.23
36,4200,stdDP,297421
36,4200,parDP,157796
36,4200,extDP,2356.02
36,4200,MILP,10077.3
36,4500,stdDP,298012
36,4500,parDP,158830
36,4500,extDP,2189.96
36,4500,MILP,9863.58
36,4800,stdDP,297401
36,4800,parDP,158373
36,4800,extDP,2168.35
36,4800,MILP,10056
36,5100,stdDP,297759
36,5100,parDP,157423
36,5100,extDP,2243.44
36,5100,MILP,9838.59
36,5400,stdDP,299698
36,5400,parDP,156323
36,5400,extDP,2195.03
36,5400,MILP,9979.13
36,5700,stdDP,297762
36,5700,parDP,160944
36,5700,extDP,2335.53
36,5700,MILP,9795.3
36,600,stdDP,301124
36,600,parDP,157248
36,600,extDP,2266.79
36,600,MILP,10210.5
36,6000,stdDP,297960
36,6000,parDP,157413
36,6000,extDP,2262.43
36,6000,MILP,10126.7
36,6300,stdDP,297488
36,6300,parDP,158146
36,6300,extDP,2131.36
36,6300,MILP,9874.88
36,6600,stdDP,296226
36,6600,parDP,156503
36,6600,extDP,2122.36
36,6600,MILP,10160
36,6900,stdDP,295984
36,6900,parDP,155729
36,6900,extDP,2268.1
36,6900,MILP,9916.38
36,7200,stdDP,299155
36,7200,parDP,156779
36,7200,extDP,2397.83
36,7200,MILP,9652.19
36,7500,stdDP,301656
36,7500,parDP,156533
36,7500,extDP,2223.07
36,7500,MILP,10466.5
36,7800,stdDP,296188
36,7800,parDP,159941
36,7800,extDP,2104.25
36,7800,MILP,10199.6
36,8100,stdDP,298492
36,8100,parDP,157741
36,8100,extDP,2105.58
36,8100,MILP,9755.83
36,8400,stdDP,297605
36,8400,parDP,162185
36,8400,extDP,2061.68
36,8400,MILP,10045.8
36,8700,stdDP,293386
36,8700,parDP,158591
36,8700,extDP,2344.28
36,8700,MILP,9894.72
36,900,stdDP,296980
36,900,parDP,157439
36,900,extDP,2273.12
36,900,MILP,10407.6
36,9000,stdDP,298513
36,9000,parDP,158221
36,9000,extDP,2281.78
36,9000,MILP,10299.3
36,9300,stdDP,298682
36,9300,parDP,157160
36,9300,extDP,2095.46
36,9300,MILP,9530.36
36,9600,stdDP,297747
36,9600,parDP,157958
36,9600,extDP,2120.7
36,9600,MILP,10354.1
36,9900,stdDP,296442
36,9900,parDP,157513
36,9900,extDP,2247.96
36,9900,MILP,10168.6
37,1200,stdDP,438053
37,1200,parDP,195148
37,1200,extDP,36283.2
37,1200,MILP,18989.8
37,1500,stdDP,439240
37,1500,parDP,195625
37,1500,extDP,36164.2
37,1500,MILP,19686.3
37,1800,stdDP,432943
37,1800,parDP,195009
37,1800,extDP,34232.6
37,1800,MILP,18883.9
37,2100,stdDP,441653
37,2100,parDP,197423
37,2100,extDP,36751.2
37,2100,MILP,18694.3
37,2400,stdDP,440784
37,2400,parDP,196737
37,2400,extDP,36309.9
37,2400,MILP,19349.1
37,2700,stdDP,441574
37,2700,parDP,197133
37,2700,extDP,35907.2
37,2700,MILP,18552.7
37,300,stdDP,439598
37,300,parDP,196786
37,300,extDP,37037.5
37,300,MILP,18916.9
37,3000,stdDP,438942
37,3000,parDP,196572
37,3000,extDP,34415.2
37,3000,MILP,18405.7
37,3300,stdDP,438130
37,3300,parDP,204199
37,3300,extDP,42232.4
37,3300,MILP,18078
37,3600,stdDP,438019
37,3600,parDP,195947
37,3600,extDP,35911
37,3600,MILP,18362
37,3900,stdDP,441665
37,3900,parDP,198209
37,3900,extDP,36315
37,3900,MILP,18025.5
37,4200,stdDP,440982
37,4200,parDP,196884
37,4200,extDP,36065.4
37,4200,MILP,18459.2
37,4500,stdDP,439621
37,4500,parDP,196074
37,4500,extDP,34850.5
37,4500,MILP,19038.3
37,4800,stdDP,438360
37,4800,parDP,196299
37,4800,extDP,35883.3
37,4800,MILP,18708.7
37,5100,stdDP,438755
37,5100,parDP,196685
37,5100,extDP,35861.6
37,5100,MILP,19041.6
37,5400,stdDP,441331
37,5400,parDP,196013
37,5400,extDP,35901.8
37,5400,MILP,17662
37,5700,stdDP,441221
37,5700,parDP,196669
37,5700,extDP,36149.4
37,5700,MILP,18444.9
37,600,stdDP,440173
37,600,parDP,199106
37,600,extDP,34931.3
37,600,MILP,19158.1
37,6000,stdDP,442592
37,6000,parDP,199809
37,6000,extDP,37338.9
37,6000,MILP,17907.2
37,6300,stdDP,442084
37,6300,parDP,197979
37,6300,extDP,36343.6
37,6300,MILP,18449.3
37,6600,stdDP,439916
37,6600,parDP,195777
37,6600,extDP,34831.1
37,6600,MILP,18142.8
37,6900,stdDP,441881
37,6900,parDP,196104
37,6900,extDP,36245.6
37,6900,MILP,18059.2
37,7200,stdDP,441055
37,7200,parDP,196963
37,7200,extDP,36633.4
37,7200,MILP,18598.2
37,7500,stdDP,441268
37,7500,parDP,197003
37,7500,extDP,37062
37,7500,MILP,17434
37,7800,stdDP,441936
37,7800,parDP,196236
37,7800,extDP,37217.7
37,7800,MILP,18337.4
37,8100,stdDP,437173
37,8100,parDP,201346
37,8100,extDP,34543.9
37,8100,MILP,18195.5
37,8400,stdDP,435764
37,8400,parDP,196616
37,8400,extDP,36843.4
37,8400,MILP,18491.1
37,8700,stdDP,439623
37,8700,parDP,195522
37,8700,extDP,35981.8
37,8700,MILP,18243.4
37,900,stdDP,438246
37,900,parDP,208973
37,900,extDP,34285.8
37,900,MILP,17258.9
37,9000,stdDP,436901
37,9000,parDP,197248
37,9000,extDP,37240.9
37,9000,MILP,18552.2
37,9300,stdDP,438418
37,9300,parDP,197406
37,9300,extDP,34656.7
37,9300,MILP,19085
37,9600,stdDP,442482
37,9600,parDP,196708
37,9600,extDP,36242.8
37,9600,MILP,18232.6
37,9900,stdDP,441556
37,9900,parDP,194047
37,9900,extDP,36369.4
37,9900,MILP,18317.3
38,1200,stdDP,361653
38,1200,parDP,174742
38,1200,extDP,27296.2
38,1200,MILP,16969
38,1500,stdDP,359173
38,1500,parDP,172987
38,1500,extDP,26848.6
38,1500,MILP,16382.8
38,1800,stdDP,360480
38,1800,parDP,183557
38,1800,extDP,25910
38,1800,MILP,16506.1
38,2100,stdDP,354696
38,2100,parDP,171330
38,2100,extDP,27537
38,2100,MILP,16410.7
38,2400,stdDP,358042
38,2400,parDP,170234
38,2400,extDP,28268.3
38,2400,MILP,17402
38,2700,stdDP,359981
38,2700,parDP,173214
38,2700,extDP,26844.2
38,2700,MILP,16672.2
38,300,stdDP,360076
38,300,parDP,171521
38,300,extDP,26837.7
38,300,MILP,15366.1
38,3000,stdDP,358689
38,3000,parDP,172708
38,3000,extDP,26691.9
38,3000,MILP,17154.3
38,3300,stdDP,358609
38,3300,parDP,171274
38,3300,extDP,27300.8
38,3300,MILP,16852.7
38,3600,stdDP,358250
38,3600,parDP,172909
38,3600,extDP,27422.1
38,3600,MILP,17463.2
38,3900,stdDP,360994
38,3900,parDP,174236
38,3900,extDP,26655
38,3900,MILP,16320.4
